Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   1.0000, -13.3426, -40.9524,  16.6973
1988.0000,   2.0000,  47.8223,  18.1512,  76.5062
1988.0000,   3.0000,  18.0635, -10.1765,  46.4802
1988.0000,   4.0000, 146.7960, 115.3254, 176.1463
1988.0000,   5.0000, 139.4697, 110.4871, 168.7346
1988.0000,   6.0000, -46.8569, -75.9966, -17.7131
1988.0000,   7.0000, -25.9649, -52.4213,   3.2123
1988.0000,   8.0000, -76.4302,-105.1332, -48.0106
1988.0000,   9.0000,-117.1601,-145.5713, -88.5091
1988.0000,  10.0000, -47.8869, -77.0523, -19.2935
1988.0000,  11.0000,   1.6953, -27.6863,  31.1918
1988.0000,  12.0000,-147.1947,-176.1068,-118.3060
1989.0000,   1.0000,   5.9106, -22.2502,  35.3815
1989.0000,   2.0000, -57.6575, -86.5122, -29.8712
1989.0000,   3.0000,  64.9325,  36.6471,  92.8458
1989.0000,   4.0000, 307.9455, 278.3012, 337.4153
1989.0000,   5.0000, 317.1501, 287.9240, 345.9506
1989.0000,   6.0000, 171.5278, 143.3353, 201.2737
1989.0000,   7.0000,-182.1550,-210.0107,-153.2889
1989.0000,   8.0000,-139.6079,-168.7909,-109.8547
1989.0000,   9.0000,-124.9762,-154.2180, -95.9525
1989.0000,  10.0000, -86.0031,-113.9397, -57.5614
1989.0000,  11.0000,  -9.3734, -38.2105,  19.8010
1989.0000,  12.0000,-158.5716,-187.2974,-128.3060
1990.0000,   1.0000,  18.5334, -10.2436,  47.2782
1990.0000,   2.0000, 120.7944,  91.2320, 148.3922
1990.0000,   3.0000, 124.4790,  95.2507, 153.1060
1990.0000,   4.0000, 187.1634, 156.3768, 216.9604
1990.0000,   5.0000, 135.8632, 105.9677, 165.3232
1990.0000,   6.0000, -84.6480,-114.7350, -55.7717
1990.0000,   7.0000,-131.8453,-159.3922,-103.1840
1990.0000,   8.0000,-113.8990,-142.3116, -84.7988
1990.0000,   9.0000,-142.3145,-170.9933,-113.6980
1990.0000,  10.0000,  45.6147,  16.2961,  73.9115
1990.0000,  11.0000, -38.4042, -69.0763,  -9.8683
1990.0000,  12.0000, 168.8719, 141.5111, 199.2082
1991.0000,   1.0000, 149.2272, 120.2763, 178.0285
1991.0000,   2.0000, -17.5219, -47.8982,   9.6923
1991.0000,   3.0000,  93.4815,  64.7829, 122.2137
1991.0000,   4.0000, 215.5370, 184.0646, 244.8149
1991.0000,   5.0000, -64.3781, -94.1954, -34.0141
1991.0000,   6.0000,-161.9397,-191.7548,-134.5038
1991.0000,   7.0000,-133.7637,-162.2536,-105.1768
1991.0000,   8.0000,-154.3572,-182.6749,-124.8279
1991.0000,   9.0000,-189.8673,-218.3667,-160.6149
1991.0000,  10.0000, -85.7880,-113.7995, -56.8741
1991.0000,  11.0000, -60.7384, -90.4878, -31.0973
1991.0000,  12.0000,   5.7623, -22.9673,  36.0180
1992.0000,   1.0000,  22.9108,  -5.8331,  50.7170
1992.0000,   2.0000,  23.2340,  -5.9951,  51.1682
1992.0000,   3.0000, 167.9263, 138.1830, 196.0299
1992.0000,   4.0000, 342.0783, 311.5494, 369.9743
1992.0000,   5.0000,  68.3776,  39.1755,  98.4751
1992.0000,   6.0000,-106.0634,-135.4737, -77.3636
1992.0000,   7.0000,  56.8740,  27.4632,  85.4263
1992.0000,   8.0000,  15.7440, -13.5303,  44.8144
1992.0000,   9.0000, -59.8102, -89.4276, -29.8911
1992.0000,  10.0000,-105.3750,-133.2350, -75.2100
1992.0000,  11.0000,  58.7009,  29.2374,  89.1734
1992.0000,  12.0000, -31.6038, -61.6722,  -2.4905
1993.0000,   1.0000, 269.4597, 240.4184, 298.1741
1993.0000,   2.0000,   3.8104, -25.6638,  31.9016
1993.0000,   3.0000, -11.0120, -39.8753,  17.5642
1993.0000,   4.0000, 442.2248, 412.5683, 472.0565
1993.0000,   5.0000,-110.4051,-138.1981, -80.5150
1993.0000,   6.0000,-162.3540,-191.1262,-132.8580
1993.0000,   7.0000,-203.1376,-232.5296,-174.9220
1993.0000,   8.0000,-252.4285,-280.9382,-223.1744
1993.0000,   9.0000,-168.2797,-197.6684,-138.9527
1993.0000,  10.0000, -84.1285,-112.9596, -55.4464
1993.0000,  11.0000,  -4.4869, -33.8747,  24.4089
1993.0000,  12.0000, -27.2614, -57.0512,   2.0817
1994.0000,   1.0000, -41.7993, -70.6693, -13.0422
1994.0000,   2.0000, -29.7546, -57.7516,  -1.6315
1994.0000,   3.0000, 122.2895,  94.3083, 152.0259
1994.0000,   4.0000, 362.2074, 331.9017, 391.2182
1994.0000,   5.0000,  89.9317,  62.1741, 120.5920
1994.0000,   6.0000, -62.8598, -92.6550, -33.4661
1994.0000,   7.0000, -65.5847, -94.5009, -37.4845
1994.0000,   8.0000, -70.4940, -99.3902, -41.7336
1994.0000,   9.0000,-108.3875,-137.6488, -79.9945
1994.0000,  10.0000,-174.6183,-203.5829,-145.6987
1994.0000,  11.0000, -41.5365, -70.6196, -11.5472
1994.0000,  12.0000, -56.8277, -86.8820, -27.6269
1995.0000,   1.0000, 197.4353, 170.3411, 225.5065
1995.0000,   2.0000,  -5.3647, -34.5057,  22.9962
1995.0000,   3.0000,  -4.1774, -32.5469,  24.0797
1995.0000,   4.0000,   7.9997, -21.7546,  37.6033
1995.0000,   5.0000, 144.7134, 116.5840, 174.7801
1995.0000,   6.0000,  16.4393, -12.4100,  45.6342
1995.0000,   7.0000,  32.2310,   3.6352,  61.5155
1995.0000,   8.0000, -98.7507,-127.9909, -69.6252
1995.0000,   9.0000,-158.2119,-187.2836,-129.1086
1995.0000,  10.0000, 119.7837,  91.1147, 148.7526
1995.0000,  11.0000,  33.2312,   4.0680,  62.0251
1995.0000,  12.0000,-153.4717,-183.8887,-126.1244
1996.0000,   1.0000, 107.5344,  78.9638, 135.3173
1996.0000,   2.0000,  41.5165,  12.9557,  69.9295
1996.0000,   3.0000, -52.5499, -80.4401, -24.5823
1996.0000,   4.0000, 210.8558, 181.9061, 240.1342
1996.0000,   5.0000, 242.0263, 213.3190, 270.9312
1996.0000,   6.0000,  -3.4892, -32.8920,  25.7113
1996.0000,   7.0000,-109.2585,-138.2613, -79.1629
1996.0000,   8.0000,-206.5905,-234.3719,-177.7883
1996.0000,   9.0000, -19.5103, -49.2857,   9.8218
1996.0000,  10.0000, -67.1680, -95.6042, -37.6935
1996.0000,  11.0000,  -9.7419, -38.4433,  19.2368
1996.0000,  12.0000,  48.0880,  19.1040,  77.9318
1997.0000,   1.0000,  78.7062,  50.2504, 106.5828
1997.0000,   2.0000,  38.8240,   8.6977,  66.9511
1997.0000,   3.0000, 114.8581,  87.2536, 143.2846
1997.0000,   4.0000, 152.8923, 124.0848, 182.4179
1997.0000,   5.0000, 102.5031,  72.7660, 131.5163
1997.0000,   6.0000, -83.6893,-113.8627, -53.6049
1997.0000,   7.0000,-148.9048,-177.6006,-119.6481
1997.0000,   8.0000,-109.8315,-138.1407, -80.5879
1997.0000,   9.0000, -94.3870,-122.8300, -65.4581
1997.0000,  10.0000,-141.2940,-169.3911,-112.0503
1997.0000,  11.0000, -46.7643, -74.6630, -18.5209
1997.0000,  12.0000, -58.7877, -87.1986, -29.4610
1998.0000,   1.0000, 401.9761, 373.3362, 429.6482
1998.0000,   2.0000,  72.8377,  44.3606, 101.8080
1998.0000,   3.0000, 113.9334,  86.1069, 142.2819
1998.0000,   4.0000, 170.8706, 140.9142, 199.2567
1998.0000,   5.0000,-156.9704,-185.7624,-127.2400
1998.0000,   6.0000, -71.9859,-101.6402, -42.4441
1998.0000,   7.0000,-141.9192,-170.0120,-112.8813
1998.0000,   8.0000,-151.4250,-178.8982,-122.5919
1998.0000,   9.0000,-201.9866,-229.4460,-172.3803
1998.0000,  10.0000,-179.7763,-209.5813,-150.3939
1998.0000,  11.0000, -97.0198,-125.0610, -67.6782
1998.0000,  12.0000, -77.4022,-106.0502, -48.2243
1999.0000,   1.0000,  99.0866,  69.7192, 127.4399
1999.0000,   2.0000,  35.4470,   5.4641,  64.4704
1999.0000,   3.0000,  94.9696,  67.0423, 123.9749
1999.0000,   4.0000, 109.8510,  80.6161, 139.2059
1999.0000,   5.0000,  82.6726,  54.2051, 112.5177
1999.0000,   6.0000,  16.5166, -12.8620,  45.3624
1999.0000,   7.0000,  26.0818,  -2.9900,  54.8571
1999.0000,   8.0000,-129.2986,-158.8816,-100.4614
1999.0000,   9.0000, -62.7195, -91.0038, -33.1412
1999.0000,  10.0000, -76.9318,-106.4739, -47.8051
1999.0000,  11.0000,  21.5221,  -6.4816,  50.8028
1999.0000,  12.0000,  -8.6456, -37.8672,  20.3305
2000.0000,   1.0000, -27.6058, -56.6981,   0.7357
2000.0000,   2.0000,  12.0352, -16.9763,  40.6128
2000.0000,   3.0000, 127.2782, 100.3629, 156.0111
2000.0000,   4.0000, 300.2126, 271.0079, 329.7986
2000.0000,   5.0000, 242.7424, 213.3072, 271.6468
2000.0000,   6.0000, 114.0708,  85.1847, 142.8106
2000.0000,   7.0000,-162.7460,-191.1042,-134.6236
2000.0000,   8.0000,-180.7379,-209.8093,-151.8327
2000.0000,   9.0000,-199.6620,-228.6621,-171.0320
2000.0000,  10.0000,-158.1753,-187.3102,-129.3624
2000.0000,  11.0000, -47.3402, -76.1455, -18.1514
2000.0000,  12.0000,  11.1498, -17.6638,  40.5491
2001.0000,   1.0000, -37.9302, -67.7124,  -9.0956
2001.0000,   2.0000,  90.9082,  62.3940, 118.5009
2001.0000,   3.0000,  96.8823,  68.4661, 124.5444
2001.0000,   4.0000, 191.8835, 163.4191, 221.2117
2001.0000,   5.0000,  60.7732,  31.0808,  89.4097
2001.0000,   6.0000,  16.0092, -12.9351,  45.8811
2001.0000,   7.0000, -92.5017,-120.3631, -64.7714
2001.0000,   8.0000,-130.9520,-159.6542,-101.6493
2001.0000,   9.0000,-141.4111,-170.2115,-112.3401
2001.0000,  10.0000, -19.0584, -46.7694,   9.6970
2001.0000,  11.0000,  -4.0408, -33.7412,  24.4522
2001.0000,  12.0000,   8.6704, -20.0291,  38.4543
2002.0000,   1.0000,  20.5287,  -7.1488,  49.5477
2002.0000,   2.0000, 121.9613,  94.5954, 150.4770
2002.0000,   3.0000,  89.4875,  60.9809, 116.4168
2002.0000,   4.0000, 249.6213, 219.9420, 279.6885
2002.0000,   5.0000, 220.6867, 190.8598, 248.9357
2002.0000,   6.0000,  -5.1284, -34.6333,  24.4076
2002.0000,   7.0000,-229.1930,-256.4532,-200.3340
2002.0000,   8.0000,-291.9756,-320.6552,-263.5099
2002.0000,   9.0000,-143.6262,-172.9020,-114.4116
2002.0000,  10.0000,-138.8587,-168.1837,-110.1128
2002.0000,  11.0000, -59.9179, -88.6423, -31.1344
2002.0000,  12.0000, -51.0848, -79.2153, -21.4661
2003.0000,   1.0000, -61.5386, -91.4539, -33.1417
2003.0000,   2.0000, -20.4435, -48.6535,   7.5043
2003.0000,   3.0000, 244.3542, 215.4590, 272.8936
2003.0000,   4.0000, 244.9024, 214.8735, 274.2155
2003.0000,   5.0000, 271.4759, 241.5702, 300.1355
2003.0000,   6.0000,  17.0557, -12.4541,  45.4589
2003.0000,   7.0000, -67.0461, -94.0060, -38.3367
2003.0000,   8.0000,-125.8468,-155.2194, -96.8655
2003.0000,   9.0000,-142.4633,-171.4591,-113.0440
2003.0000,  10.0000, -30.1973, -59.2607,  -1.6051
2003.0000,  11.0000,  79.3471,  50.8161, 108.0956
2003.0000,  12.0000,  48.6240,  19.6159,  78.6464
2004.0000,   1.0000,  -0.7075, -29.2881,  27.9108
2004.0000,   2.0000,-169.6725,-197.2164,-141.3146
2004.0000,   3.0000, 105.9951,  77.8246, 133.5740
2004.0000,   4.0000, 160.8370, 130.5744, 189.6405
2004.0000,   5.0000, 184.1257, 154.6190, 213.5191
2004.0000,   6.0000, -30.3578, -59.5744,  -1.4995
2004.0000,   7.0000,  19.4109,  -8.6774,  48.5614
2004.0000,   8.0000,-151.1653,-180.0842,-121.2556
2004.0000,   9.0000, -50.3770, -79.6595, -20.7745
2004.0000,  10.0000,-253.8064,-283.1103,-225.0960
2004.0000,  11.0000, -84.9794,-114.4746, -56.1113
2004.0000,  12.0000,  80.7632,  52.9795, 110.5073
2005.0000,   1.0000, 188.7479, 159.6538, 216.9818
2005.0000,   2.0000,  48.3794,  20.0468,  75.9677
2005.0000,   3.0000, -58.3738, -85.0179, -30.5701
2005.0000,   4.0000, 272.5775, 243.4984, 301.9572
2005.0000,   5.0000, -70.2955, -99.2475, -40.6507
2005.0000,   6.0000, -59.9689, -89.3231, -31.3228
2005.0000,   7.0000,-101.7435,-130.1836, -73.4088
2005.0000,   8.0000, -91.3125,-119.9741, -61.8363
2005.0000,   9.0000, -87.3040,-116.2735, -59.0699
2005.0000,  10.0000, -25.4119, -54.0411,   3.3861
2005.0000,  11.0000,  20.5934,  -8.9652,  49.8839
2005.0000,  12.0000, -94.4444,-122.7574, -65.2351
2006.0000,   1.0000, 206.5753, 178.2069, 235.7035
2006.0000,   2.0000,  67.9261,  39.4689,  96.0903
2006.0000,   3.0000, -56.5803, -84.4464, -27.0159
2006.0000,   4.0000,   1.7168, -27.2122,  30.3005
2006.0000,   5.0000,  51.4771,  21.3291,  80.7191
2006.0000,   6.0000,  40.7138,  11.3242,  69.9205
2006.0000,   7.0000, 115.1260,  87.1753, 144.1946
2006.0000,   8.0000,-161.0766,-189.8760,-131.2483
2006.0000,   9.0000, -46.6450, -74.5960, -17.9430
2006.0000,  10.0000,  86.1707,  56.7554, 113.9409
2006.0000,  11.0000, -11.8998, -41.3801,  16.9476
2006.0000,  12.0000,  27.5410,  -1.7391,  55.7864
2007.0000,   1.0000, 148.3834, 121.5128, 177.9116
2007.0000,   2.0000,-175.2162,-203.8400,-147.4246
2007.0000,   3.0000,  34.6891,   6.1873,  63.0577
2007.0000,   4.0000, 128.9050,  99.1007, 157.9985
2007.0000,   5.0000, -45.5510, -76.0732, -17.0374
2007.0000,   6.0000,-111.1190,-139.6724, -82.1394
2007.0000,   7.0000, -94.9493,-123.0124, -66.9465
2007.0000,   8.0000,-160.4668,-189.1685,-130.7684
2007.0000,   9.0000, -97.9896,-126.7814, -68.6705
2007.0000,  10.0000, -83.8998,-114.1511, -55.2235
2007.0000,  11.0000, -86.2239,-115.9858, -57.6938
2007.0000,  12.0000, 123.4053,  95.6641, 153.8460
2008.0000,   1.0000, 172.2030, 144.1089, 200.9141
2008.0000,   2.0000, 142.2734, 114.4624, 169.4462
2008.0000,   3.0000, 149.9160, 122.5254, 178.9479
2008.0000,   4.0000, 331.6003, 301.4532, 360.7008
2008.0000,   5.0000, -72.7512,-103.3174, -43.4153
2008.0000,   6.0000, -74.1197,-102.0911, -46.5253
2008.0000,   7.0000, -15.2953, -42.6374,  13.7417
2008.0000,   8.0000,-168.3510,-198.4675,-139.4436
2008.0000,   9.0000,-207.5514,-237.7717,-177.7963
2008.0000,  10.0000,-113.5657,-142.5779, -85.5887
2008.0000,  11.0000, -26.5779, -56.1407,   2.3411
2008.0000,  12.0000, 142.8781, 114.4278, 173.1008
2009.0000,   1.0000,  53.6226,  25.7271,  83.3010
2009.0000,   2.0000,  61.3332,  33.5770,  89.2127
2009.0000,   3.0000, 105.1735,  76.0387, 133.6463
2009.0000,   4.0000, 178.9534, 149.4785, 207.7526
2009.0000,   5.0000,  42.4007,  11.9641,  71.4934
2009.0000,   6.0000, -64.6660, -92.5419, -36.8515
2009.0000,   7.0000, -42.5162, -70.5025, -13.5588
2009.0000,   8.0000,-131.6139,-159.8083,-102.5396
2009.0000,   9.0000,-243.8879,-273.3974,-214.4504
2009.0000,  10.0000, -56.6598, -86.3873, -28.3649
2009.0000,  11.0000, -94.2384,-124.1533, -64.7228
2009.0000,  12.0000,  -7.9412, -37.2999,  22.9715
2010.0000,   1.0000,  41.7442,  13.7317,  70.9371
2010.0000,   2.0000, -62.3378, -90.6564, -34.1345
2010.0000,   3.0000,  95.4172,  66.8005, 124.2534
2010.0000,   4.0000,  -2.5201, -30.9736,  27.0788
2010.0000,   5.0000,  96.9631,  66.7034, 126.3672
2010.0000,   6.0000, 214.3623, 186.4029, 242.6970
2010.0000,   7.0000,  29.7144,   0.6591,  59.1007
2010.0000,   8.0000,-129.5795,-158.0324,-101.5986
2010.0000,   9.0000,-144.6756,-173.5295,-116.0897
2010.0000,  10.0000, -37.0895, -67.0880,  -8.0165
2010.0000,  11.0000, -64.1453, -93.8546, -34.6505
2010.0000,  12.0000, -55.3855, -84.4714, -25.0241
2011.0000,   1.0000, -50.4124, -78.5116, -21.0652
2011.0000,   2.0000, -61.4314, -90.0686, -34.3686
2011.0000,   3.0000, 306.1014, 279.2798, 335.0444
2011.0000,   4.0000, 295.4383, 266.1534, 325.5774
2011.0000,   5.0000, 331.7744, 302.6134, 359.7311
2011.0000,   6.0000,-121.0305,-149.2494, -92.7471
2011.0000,   7.0000,-218.9004,-248.9232,-191.1018
2011.0000,   8.0000,-140.8969,-170.1447,-111.8411
2011.0000,   9.0000,-121.9422,-150.9616, -93.1939
2011.0000,  10.0000, -10.8077, -39.2604,  18.4503
2011.0000,  11.0000, -71.6165, -99.8350, -42.6525
2011.0000,  12.0000,  85.2837,  55.1408, 115.0086
2012.0000,   1.0000, 229.3806, 200.1964, 257.8209
2012.0000,   2.0000,   2.8250, -26.1903,  30.2555
2012.0000,   3.0000, -25.6949, -53.7540,   2.4037
2012.0000,   4.0000, -91.2614,-119.4150, -61.7508
2012.0000,   5.0000,   5.5772, -24.4285,  34.2191
2012.0000,   6.0000, -43.2775, -70.4906, -14.0874
2012.0000,   7.0000,-127.9184,-157.3179, -99.2681
2012.0000,   8.0000,-152.4131,-181.9368,-123.1928
2012.0000,   9.0000,-101.5040,-129.5530, -72.9021
2012.0000,  10.0000, -41.2960, -69.3136, -11.8502
2012.0000,  11.0000, -78.5313,-106.9934, -50.7757
2012.0000,  12.0000,  56.8231,  27.1041,  85.8099
2013.0000,   1.0000,  95.8813,  67.9106, 124.6793
2013.0000,   2.0000,  80.9573,  52.2366, 109.2156
2013.0000,   3.0000,  34.7055,   6.5263,  62.9431
2013.0000,   4.0000, 212.4087, 184.0615, 241.3463
2013.0000,   5.0000, 109.5331,  79.0296, 139.0143
2013.0000,   6.0000, 209.8480, 181.6698, 239.0761
2013.0000,   7.0000, -68.4761, -98.8931, -40.4936
2013.0000,   8.0000,-151.6990,-181.5626,-122.8520
2013.0000,   9.0000,-181.6065,-209.5220,-153.3120
2013.0000,  10.0000,  -9.1346, -37.4556,  19.0803
2013.0000,  11.0000, -68.3257, -97.9162, -39.3246
2013.0000,  12.0000,   7.3558, -21.5324,  35.5169
2014.0000,   1.0000,   0.2921, -27.7084,  28.6255
2014.0000,   2.0000, -69.3273, -98.2045, -41.1390
2014.0000,   3.0000, -24.1122, -53.3221,   3.8883
2014.0000,   4.0000, 450.9188, 421.8358, 479.4334
2014.0000,   5.0000, 145.9356, 117.1482, 176.1771
2014.0000,   6.0000, -29.6607, -57.8593,  -1.2071
2014.0000,   7.0000,-120.7191,-150.4342, -93.7189
2014.0000,   8.0000,-121.7161,-151.5985, -93.6623
2014.0000,   9.0000,-184.3647,-212.0995,-155.9367
2014.0000,  10.0000, -84.0740,-112.7432, -55.9718
2014.0000,  11.0000, -89.0222,-117.6650, -60.3241
2014.0000,  12.0000,  26.0911,  -2.7116,  54.5798
2015.0000,   1.0000,   7.7142, -19.2786,  36.5688
2015.0000,   2.0000,-135.5289,-161.7441,-107.1890
2015.0000,   3.0000,   8.7266, -19.2842,  36.8459
2015.0000,   4.0000, 289.5279, 260.0324, 317.5376
2015.0000,   5.0000, 126.9490,  97.5137, 158.0266
2015.0000,   6.0000, 316.5399, 288.2575, 345.8975
2015.0000,   7.0000, -24.6610, -53.6572,   4.0894
2015.0000,   8.0000,-138.2352,-166.7462,-109.4160
2015.0000,   9.0000,-171.2651,-199.3334,-142.9361
2015.0000,  10.0000,-131.1187,-160.6380,-102.6481
2015.0000,  11.0000,-114.5574,-142.9145, -85.1452
2015.0000,  12.0000,  -8.2106, -37.9232,  19.7951
2016.0000,   1.0000, 155.7830, 128.0170, 183.8530
2016.0000,   2.0000, 188.7218, 160.5243, 216.2159
2016.0000,   3.0000, 101.9735,  72.7583, 130.1080
2016.0000,   4.0000,  47.5493,  18.2830,  77.1955
2016.0000,   5.0000, -53.7913, -83.5028, -23.1300
2016.0000,   6.0000, -58.3806, -86.1119, -29.1828
2016.0000,   7.0000, -96.4472,-125.5504, -67.9096
2016.0000,   8.0000, -62.0493, -91.6765, -34.0147
2016.0000,   9.0000,-168.4659,-197.9938,-139.1641
2016.0000,  10.0000, -31.8719, -61.3406,  -2.9413
2016.0000,  11.0000, -52.9345, -81.5385, -23.0012
2016.0000,  12.0000,  -6.2126, -36.1676,  23.0957
2017.0000,   1.0000, 222.5618, 193.1150, 250.7214
2017.0000,   2.0000, 156.8125, 128.7597, 184.2937
2017.0000,   3.0000, 142.6427, 114.9156, 170.3533
2017.0000,   4.0000, 408.9306, 378.7027, 438.1527
2017.0000,   5.0000, 375.8640, 346.5808, 405.8249
2017.0000,   6.0000, -95.9139,-125.2864, -67.1577
2017.0000,   7.0000,-200.0593,-230.3304,-169.6271
2017.0000,   8.0000,-322.9543,-352.7435,-293.8182
2017.0000,   9.0000,-252.5278,-280.5327,-223.8823
2017.0000,  10.0000, -64.8376, -95.0005, -36.3434
2017.0000,  11.0000,  14.6768, -14.7714,  44.8664
2017.0000,  12.0000,-115.8513,-145.2252, -86.4726
2018.0000,   1.0000, 127.7505,  98.1669, 156.3733
2018.0000,   2.0000,  17.1830, -11.7497,  44.5293
2018.0000,   3.0000, -84.9021,-113.4628, -56.9793
2018.0000,   4.0000, 243.7447, 212.9649, 272.7128
2018.0000,   5.0000, 123.9094,  94.6011, 153.7266
2018.0000,   6.0000,-105.7193,-134.3645, -76.9917
2018.0000,   7.0000,-178.6877,-209.4051,-148.4186
2018.0000,   8.0000,-111.3792,-140.5761, -81.9895
2018.0000,   9.0000,-142.1409,-170.9712,-113.1716
2018.0000,  10.0000, -28.3717, -58.6490,   1.5614
2018.0000,  11.0000,  85.2333,  56.2757, 114.7376
2018.0000,  12.0000,  69.6782,  40.2656,  99.3733
2019.0000,   1.0000,  81.5001,  52.6586, 110.2930
2019.0000,   2.0000,  87.0527,  58.4486, 116.4732
2019.0000,   3.0000,   0.0226, -28.9840,  29.5404
2019.0000,   4.0000, 373.3960, 342.7929, 402.7213
2019.0000,   5.0000, 499.3996, 469.0496, 529.9613
2019.0000,   6.0000,   3.7275, -27.1422,  32.2399
2019.0000,   7.0000,-199.9816,-231.0491,-170.5962
2019.0000,   8.0000,-307.8182,-337.5668,-277.7654
2019.0000,   9.0000,-201.3326,-230.9140,-170.0956
2019.0000,  10.0000, -29.8806, -60.3798,  -1.2392
2019.0000,  11.0000, -47.9928, -77.7758, -17.2740
2019.0000,  12.0000, -14.1209, -44.3541,  16.0607
2020.0000,   1.0000,  90.8851,  61.5265, 120.9764
2020.0000,   2.0000, -63.4153, -92.7441, -34.8448
2020.0000,   3.0000, 106.8971,  77.4345, 136.6027
2020.0000,   4.0000, 130.1457, 100.0633, 159.5584
2020.0000,   5.0000, -17.8881, -48.7684,  13.8012
2020.0000,   6.0000,-122.1854,-153.9247, -92.0114
2020.0000,   7.0000,-103.6515,-134.0714, -72.2837
2020.0000,   8.0000,-110.7347,-141.2010, -79.3054
2020.0000,   9.0000,-173.3291,-203.5094,-141.5659
2020.0000,  10.0000, -76.6711,-107.6737, -45.9117
2020.0000,  11.0000, -45.5304, -76.9997, -14.6822
2020.0000,  12.0000,  22.3616,  -9.8685,  53.9360
2021.0000,   1.0000,-113.6962,-144.9805, -83.1757
2021.0000,   2.0000, -96.2262,-127.7695, -66.7096
2021.0000,   3.0000,  25.9128,  -4.7412,  56.6034
2021.0000,   4.0000, 126.6084,  94.6577, 157.8791
2021.0000,   5.0000,  29.2420,  -3.6086,  64.7527
2021.0000,   6.0000,  20.2311, -13.6356,  54.2143
2021.0000,   7.0000, 140.6120, 107.5957, 173.0455
2021.0000,   8.0000, -10.1322, -43.6759,  23.6318
2021.0000,   9.0000, -18.9730, -53.6105,  16.2633
2021.0000,  10.0000, 116.3393,  81.8190, 148.9858
2021.0000,  11.0000,  16.1209, -19.0246,  49.3257
2021.0000,  12.0000, -18.4610, -51.3164,  15.6510
2022.0000,   1.0000, -28.9632, -62.1443,   2.6697
2022.0000,   2.0000,  41.0630,   7.7500,  74.2168
2022.0000,   3.0000, 103.3754,  70.4905, 136.3993
2022.0000,   4.0000, 119.2823,  84.1269, 151.8553
