Year,Month,Median,2.5 Percentile,97.5 Percentile
 2.0010e+03, 6.0000e+00, 8.0121e+00, 3.5563e-01, 1.5755e+01
 2.0010e+03, 7.0000e+00, 5.6461e+01, 4.7993e+01, 6.4537e+01
 2.0010e+03, 8.0000e+00, 5.5240e+01, 4.7183e+01, 6.3439e+01
 2.0010e+03, 9.0000e+00, 8.8247e+01, 7.9652e+01, 9.6555e+01
 2.0010e+03, 1.0000e+01, 8.5211e+01, 7.6698e+01, 9.3680e+01
 2.0010e+03, 1.1000e+01, 5.3207e+01, 4.4939e+01, 6.2279e+01
 2.0010e+03, 1.2000e+01, 1.0024e+02, 9.1285e+01, 1.0946e+02
 2.0020e+03, 1.0000e+00, 9.8348e+01, 9.0035e+01, 1.0667e+02
 2.0020e+03, 2.0000e+00, 9.1733e+01, 8.2838e+01, 9.9820e+01
 2.0020e+03, 3.0000e+00, 6.4226e+01, 5.5731e+01, 7.2075e+01
 2.0020e+03, 4.0000e+00, 1.4727e+01, 7.8156e+00, 2.1211e+01
 2.0020e+03, 5.0000e+00, 1.4204e+01, 6.9472e+00, 2.0715e+01
 2.0020e+03, 6.0000e+00, 7.5147e+00, 6.0274e-02, 1.5529e+01
 2.0020e+03, 7.0000e+00, 4.1057e+01, 3.2380e+01, 4.9582e+01
 2.0020e+03, 8.0000e+00, 7.3154e+01, 6.4732e+01, 8.1375e+01
 2.0020e+03, 9.0000e+00, 7.0030e+01, 6.1992e+01, 7.8527e+01
 2.0020e+03, 1.0000e+01, 1.0634e+02, 9.6986e+01, 1.1458e+02
 2.0020e+03, 1.1000e+01, 9.0291e+01, 8.1883e+01, 9.9118e+01
 2.0020e+03, 1.2000e+01, 1.3666e+02, 1.2754e+02, 1.4550e+02
 2.0030e+03, 1.0000e+00, 1.1958e+02, 1.1120e+02, 1.2804e+02
 2.0030e+03, 2.0000e+00, 5.2811e+01, 4.4006e+01, 6.1705e+01
 2.0030e+03, 3.0000e+00, 2.5140e+01, 1.6939e+01, 3.3583e+01
 2.0030e+03, 4.0000e+00, 1.0367e+01, 3.3167e+00, 1.7005e+01
 2.0030e+03, 5.0000e+00,-1.7337e+00,-8.0486e+00, 5.3305e+00
 2.0030e+03, 6.0000e+00,-2.7007e+00,-1.0679e+01, 5.1951e+00
 2.0030e+03, 7.0000e+00, 1.5363e+01, 6.9315e+00, 2.4247e+01
 2.0030e+03, 8.0000e+00, 5.2028e+01, 4.4307e+01, 6.0048e+01
 2.0030e+03, 9.0000e+00, 7.3123e+01, 6.5121e+01, 8.1940e+01
 2.0030e+03, 1.0000e+01, 8.3822e+01, 7.4703e+01, 9.2617e+01
 2.0030e+03, 1.1000e+01, 7.1605e+01, 6.2910e+01, 7.9942e+01
 2.0030e+03, 1.2000e+01, 9.7714e+01, 8.8813e+01, 1.0662e+02
 2.0040e+03, 1.0000e+00, 1.2206e+02, 1.1384e+02, 1.3018e+02
 2.0040e+03, 2.0000e+00, 3.6605e+01, 2.7878e+01, 4.5360e+01
 2.0040e+03, 3.0000e+00, 2.6348e+01, 1.8253e+01, 3.4338e+01
 2.0040e+03, 4.0000e+00, 1.1309e+01, 4.8444e+00, 1.7936e+01
 2.0040e+03, 5.0000e+00,-4.0269e-01,-6.9019e+00, 6.3121e+00
 2.0040e+03, 6.0000e+00, 1.0028e+01, 1.9893e+00, 1.7610e+01
 2.0040e+03, 7.0000e+00, 2.2311e+01, 1.3924e+01, 3.1247e+01
 2.0040e+03, 8.0000e+00, 5.6596e+01, 4.8157e+01, 6.4869e+01
 2.0040e+03, 9.0000e+00, 6.6636e+01, 5.8373e+01, 7.4940e+01
 2.0040e+03, 1.0000e+01, 9.1407e+01, 8.2596e+01, 1.0012e+02
 2.0040e+03, 1.1000e+01, 7.4203e+01, 6.5791e+01, 8.3331e+01
 2.0040e+03, 1.2000e+01, 1.2927e+02, 1.2019e+02, 1.3849e+02
 2.0050e+03, 1.0000e+00, 9.8491e+01, 8.9609e+01, 1.0696e+02
 2.0050e+03, 2.0000e+00, 3.7440e+01, 2.8649e+01, 4.6426e+01
 2.0050e+03, 3.0000e+00, 4.1295e+01, 3.3120e+01, 4.9556e+01
 2.0050e+03, 4.0000e+00, 6.4687e+00,-1.3858e-01, 1.2987e+01
 2.0050e+03, 5.0000e+00, 3.5440e+00,-3.1867e+00, 1.0411e+01
 2.0050e+03, 6.0000e+00, 2.6960e+00,-4.9264e+00, 1.0783e+01
 2.0050e+03, 7.0000e+00, 4.0558e+01, 3.2026e+01, 4.9145e+01
 2.0050e+03, 8.0000e+00, 6.5401e+01, 5.7603e+01, 7.3377e+01
 2.0050e+03, 9.0000e+00, 8.0587e+01, 7.2178e+01, 8.8862e+01
 2.0050e+03, 1.0000e+01, 8.3232e+01, 7.4427e+01, 9.1916e+01
 2.0050e+03, 1.1000e+01, 1.0433e+02, 9.5733e+01, 1.1251e+02
 2.0050e+03, 1.2000e+01, 1.1880e+02, 1.0957e+02, 1.2773e+02
 2.0060e+03, 1.0000e+00, 6.1851e+01, 5.3843e+01, 7.0400e+01
 2.0060e+03, 2.0000e+00, 7.4276e+01, 6.5376e+01, 8.2970e+01
 2.0060e+03, 3.0000e+00, 4.7691e+01, 3.9567e+01, 5.5986e+01
 2.0060e+03, 4.0000e+00, 9.4573e+00, 2.7165e+00, 1.5981e+01
 2.0060e+03, 5.0000e+00, 7.1609e+00,-8.3754e-03, 1.3821e+01
 2.0060e+03, 6.0000e+00, 1.4954e+01, 7.1045e+00, 2.2948e+01
 2.0060e+03, 7.0000e+00, 3.3370e+01, 2.4853e+01, 4.1665e+01
 2.0060e+03, 8.0000e+00, 8.3764e+01, 7.5288e+01, 9.1396e+01
 2.0060e+03, 9.0000e+00, 7.3449e+01, 6.5361e+01, 8.1737e+01
 2.0060e+03, 1.0000e+01, 9.1798e+01, 8.2673e+01, 1.0029e+02
 2.0060e+03, 1.1000e+01, 5.4864e+01, 4.6122e+01, 6.3815e+01
 2.0060e+03, 1.2000e+01, 9.4737e+01, 8.5812e+01, 1.0416e+02
 2.0070e+03, 1.0000e+00, 1.0424e+02, 9.6060e+01, 1.1286e+02
 2.0070e+03, 2.0000e+00, 9.5359e+01, 8.6719e+01, 1.0409e+02
 2.0070e+03, 3.0000e+00, 4.1863e+01, 3.3522e+01, 5.0005e+01
 2.0070e+03, 4.0000e+00, 1.5126e+01, 8.1139e+00, 2.1900e+01
 2.0070e+03, 5.0000e+00, 1.3137e+00,-5.4023e+00, 8.0667e+00
 2.0070e+03, 6.0000e+00, 1.2837e+01, 4.7681e+00, 2.0303e+01
 2.0070e+03, 7.0000e+00, 3.7903e+01, 2.9902e+01, 4.6380e+01
 2.0070e+03, 8.0000e+00, 7.2556e+01, 6.4504e+01, 8.0329e+01
 2.0070e+03, 9.0000e+00, 7.2524e+01, 6.4244e+01, 8.0922e+01
 2.0070e+03, 1.0000e+01, 6.7416e+01, 5.8749e+01, 7.5832e+01
 2.0070e+03, 1.1000e+01, 1.1788e+02, 1.0909e+02, 1.2670e+02
 2.0070e+03, 1.2000e+01, 1.2190e+02, 1.1313e+02, 1.3117e+02
 2.0080e+03, 1.0000e+00, 8.4935e+01, 7.6756e+01, 9.3564e+01
 2.0080e+03, 2.0000e+00, 5.9559e+01, 5.0965e+01, 6.7628e+01
 2.0080e+03, 3.0000e+00, 4.9124e+01, 4.0825e+01, 5.6928e+01
 2.0080e+03, 4.0000e+00, 7.7981e+00, 1.0026e+00, 1.4744e+01
 2.0080e+03, 5.0000e+00, 4.0923e+00,-2.0939e+00, 1.0554e+01
 2.0080e+03, 6.0000e+00, 5.3933e+00,-2.3451e+00, 1.3104e+01
 2.0080e+03, 7.0000e+00, 3.2381e+01, 2.3956e+01, 4.0873e+01
 2.0080e+03, 8.0000e+00, 6.6374e+01, 5.8363e+01, 7.4559e+01
 2.0080e+03, 9.0000e+00, 7.1170e+01, 6.2983e+01, 7.9259e+01
 2.0080e+03, 1.0000e+01, 1.0066e+02, 9.1808e+01, 1.0913e+02
 2.0080e+03, 1.1000e+01, 8.5586e+01, 7.7183e+01, 9.4069e+01
 2.0080e+03, 1.2000e+01, 1.3406e+02, 1.2487e+02, 1.4246e+02
 2.0090e+03, 1.0000e+00, 9.3653e+01, 8.5370e+01, 1.0190e+02
 2.0090e+03, 2.0000e+00, 4.2774e+01, 3.4259e+01, 5.1823e+01
 2.0090e+03, 3.0000e+00, 3.5005e+01, 2.7006e+01, 4.3456e+01
 2.0090e+03, 4.0000e+00, 1.1565e+01, 4.8279e+00, 1.8256e+01
 2.0090e+03, 5.0000e+00, 1.8902e+00,-4.7967e+00, 8.5223e+00
 2.0090e+03, 6.0000e+00, 2.4709e+00,-5.4728e+00, 1.0315e+01
 2.0090e+03, 7.0000e+00, 3.3911e+01, 2.5209e+01, 4.2593e+01
 2.0090e+03, 8.0000e+00, 6.0493e+01, 5.2309e+01, 6.8790e+01
 2.0090e+03, 9.0000e+00, 8.2469e+01, 7.3750e+01, 9.1269e+01
 2.0090e+03, 1.0000e+01, 7.9835e+01, 7.1194e+01, 8.8394e+01
 2.0090e+03, 1.1000e+01, 4.9167e+01, 4.0242e+01, 5.7737e+01
 2.0090e+03, 1.2000e+01, 1.3021e+02, 1.2112e+02, 1.3919e+02
 2.0100e+03, 1.0000e+00, 9.4081e+01, 8.5684e+01, 1.0271e+02
 2.0100e+03, 2.0000e+00, 4.5288e+01, 3.6900e+01, 5.4129e+01
 2.0100e+03, 3.0000e+00, 2.6466e+01, 1.8233e+01, 3.4588e+01
 2.0100e+03, 4.0000e+00, 7.9224e+00, 1.3899e+00, 1.5015e+01
 2.0100e+03, 5.0000e+00, 8.0893e+00, 1.3154e+00, 1.4710e+01
 2.0100e+03, 6.0000e+00, 2.2951e+01, 1.4922e+01, 3.0601e+01
 2.0100e+03, 7.0000e+00, 4.6272e+01, 3.7494e+01, 5.4620e+01
 2.0100e+03, 8.0000e+00, 6.6101e+01, 5.7994e+01, 7.4609e+01
 2.0100e+03, 9.0000e+00, 8.3884e+01, 7.5961e+01, 9.2683e+01
 2.0100e+03, 1.0000e+01, 8.3129e+01, 7.4136e+01, 9.2136e+01
 2.0100e+03, 1.1000e+01, 8.5026e+01, 7.6526e+01, 9.3741e+01
 2.0100e+03, 1.2000e+01, 1.3686e+02, 1.2782e+02, 1.4559e+02
 2.0110e+03, 1.0000e+00, 9.8221e+01, 9.0183e+01, 1.0653e+02
 2.0110e+03, 2.0000e+00, 5.6663e+01, 4.8129e+01, 6.5209e+01
 2.0110e+03, 3.0000e+00, 4.5586e+01, 3.6979e+01, 5.3862e+01
 2.0110e+03, 4.0000e+00, 8.2800e+00, 1.4315e+00, 1.4937e+01
 2.0110e+03, 5.0000e+00,-2.5966e+00,-9.1627e+00, 4.1606e+00
 2.0110e+03, 6.0000e+00, 9.9032e+00, 2.5192e+00, 1.7644e+01
 2.0110e+03, 7.0000e+00, 3.5769e+01, 2.7499e+01, 4.4550e+01
 2.0110e+03, 8.0000e+00, 7.4422e+01, 6.6458e+01, 8.2993e+01
 2.0110e+03, 9.0000e+00, 6.6032e+01, 5.7727e+01, 7.4309e+01
 2.0110e+03, 1.0000e+01, 8.3781e+01, 7.4738e+01, 9.2597e+01
 2.0110e+03, 1.1000e+01, 6.3749e+01, 5.5453e+01, 7.2206e+01
 2.0110e+03, 1.2000e+01, 9.0116e+01, 8.1374e+01, 9.9170e+01
 2.0120e+03, 1.0000e+00, 8.9153e+01, 8.0871e+01, 9.7593e+01
 2.0120e+03, 2.0000e+00, 6.1519e+01, 5.2844e+01, 7.0383e+01
 2.0120e+03, 3.0000e+00, 4.0984e+01, 3.2556e+01, 4.9108e+01
 2.0120e+03, 4.0000e+00, 3.4042e+01, 2.6147e+01, 4.1040e+01
 2.0120e+03, 5.0000e+00, 7.2696e+00, 3.7825e-01, 1.3706e+01
 2.0120e+03, 6.0000e+00, 3.0787e+01, 2.2824e+01, 3.8690e+01
 2.0120e+03, 7.0000e+00, 5.5782e+01, 4.7492e+01, 6.4212e+01
 2.0120e+03, 8.0000e+00, 7.9203e+01, 7.1341e+01, 8.7039e+01
 2.0120e+03, 9.0000e+00, 9.4496e+01, 8.5929e+01, 1.0294e+02
 2.0120e+03, 1.0000e+01, 6.8300e+01, 5.9478e+01, 7.7119e+01
 2.0120e+03, 1.1000e+01, 9.0244e+01, 8.1465e+01, 9.8931e+01
 2.0120e+03, 1.2000e+01, 8.5302e+01, 7.6539e+01, 9.4579e+01
 2.0130e+03, 1.0000e+00, 9.2888e+01, 8.4536e+01, 1.0125e+02
 2.0130e+03, 2.0000e+00, 7.2798e+01, 6.3940e+01, 8.0990e+01
 2.0130e+03, 3.0000e+00, 4.4292e+01, 3.6086e+01, 5.2323e+01
 2.0130e+03, 4.0000e+00, 1.6306e+01, 9.3512e+00, 2.2751e+01
 2.0130e+03, 5.0000e+00, 1.4546e+01, 7.3524e+00, 2.1055e+01
 2.0130e+03, 6.0000e+00, 1.3378e+01, 5.4074e+00, 2.0773e+01
 2.0130e+03, 7.0000e+00, 5.1125e+01, 4.2334e+01, 5.9758e+01
 2.0130e+03, 8.0000e+00, 6.6943e+01, 5.9163e+01, 7.4754e+01
 2.0130e+03, 9.0000e+00, 9.8362e+01, 8.9982e+01, 1.0648e+02
 2.0130e+03, 1.0000e+01, 8.1733e+01, 7.2815e+01, 9.0271e+01
 2.0130e+03, 1.1000e+01, 1.1240e+02, 1.0331e+02, 1.2091e+02
 2.0130e+03, 1.2000e+01, 1.0428e+02, 9.5570e+01, 1.1353e+02
 2.0140e+03, 1.0000e+00, 1.1484e+02, 1.0633e+02, 1.2303e+02
 2.0140e+03, 2.0000e+00, 5.4021e+01, 4.5815e+01, 6.2610e+01
 2.0140e+03, 3.0000e+00, 4.7591e+01, 3.9028e+01, 5.5354e+01
 2.0140e+03, 4.0000e+00, 5.8823e+00,-1.0516e+00, 1.2392e+01
 2.0140e+03, 5.0000e+00,-1.2557e+00,-7.6099e+00, 5.5882e+00
 2.0140e+03, 6.0000e+00, 7.5719e+00, 2.2662e-02, 1.5086e+01
 2.0140e+03, 7.0000e+00, 7.0474e+01, 6.1996e+01, 7.8944e+01
 2.0140e+03, 8.0000e+00, 6.7676e+01, 5.9625e+01, 7.6025e+01
 2.0140e+03, 9.0000e+00, 7.9216e+01, 7.1040e+01, 8.7403e+01
 2.0140e+03, 1.0000e+01, 7.6652e+01, 6.7903e+01, 8.5586e+01
 2.0140e+03, 1.1000e+01, 1.1938e+02, 1.1034e+02, 1.2779e+02
 2.0140e+03, 1.2000e+01, 8.1218e+01, 7.2497e+01, 9.0485e+01
 2.0150e+03, 1.0000e+00, 1.2553e+02, 1.1636e+02, 1.3407e+02
 2.0150e+03, 2.0000e+00, 7.1165e+01, 6.2667e+01, 8.0159e+01
 2.0150e+03, 3.0000e+00, 2.4792e+01, 1.6629e+01, 3.3222e+01
 2.0150e+03, 4.0000e+00, 6.2488e+00,-3.7953e-01, 1.2919e+01
 2.0150e+03, 5.0000e+00,-7.6234e-01,-7.4344e+00, 5.6772e+00
 2.0150e+03, 6.0000e+00, 2.2905e+00,-5.7320e+00, 9.8103e+00
 2.0150e+03, 7.0000e+00, 3.6545e+01, 2.7855e+01, 4.4950e+01
 2.0150e+03, 8.0000e+00, 6.3952e+01, 5.5586e+01, 7.1915e+01
 2.0150e+03, 9.0000e+00, 7.5343e+01, 6.6867e+01, 8.3779e+01
 2.0150e+03, 1.0000e+01, 7.3786e+01, 6.4986e+01, 8.2868e+01
 2.0150e+03, 1.1000e+01, 8.8312e+01, 7.9901e+01, 9.6975e+01
 2.0150e+03, 1.2000e+01, 1.1706e+02, 1.0762e+02, 1.2559e+02
 2.0160e+03, 1.0000e+00, 9.3204e+01, 8.5014e+01, 1.0159e+02
 2.0160e+03, 2.0000e+00, 4.7356e+01, 3.8610e+01, 5.6098e+01
 2.0160e+03, 3.0000e+00, 3.8280e+01, 3.0226e+01, 4.6657e+01
 2.0160e+03, 4.0000e+00, 2.4101e+01, 1.6685e+01, 3.0781e+01
 2.0160e+03, 5.0000e+00, 3.1310e+00,-3.6974e+00, 9.8047e+00
 2.0160e+03, 6.0000e+00, 1.8945e+01, 1.1936e+01, 2.6217e+01
 2.0160e+03, 7.0000e+00, 4.3805e+01, 3.5681e+01, 5.1435e+01
 2.0160e+03, 8.0000e+00, 5.8809e+01, 5.2030e+01, 6.6073e+01
 2.0160e+03, 9.0000e+00, 8.9899e+01, 8.2158e+01, 9.7415e+01
 2.0160e+03, 1.0000e+01, 9.2086e+01, 8.4554e+01, 1.0055e+02
 2.0160e+03, 1.1000e+01, 7.6189e+01, 6.8482e+01, 8.4121e+01
 2.0160e+03, 1.2000e+01, 1.2237e+02, 1.1427e+02, 1.3058e+02
 2.0170e+03, 1.0000e+00, 8.0135e+01, 7.2490e+01, 8.7744e+01
 2.0170e+03, 2.0000e+00, 5.5606e+01, 4.7117e+01, 6.3377e+01
 2.0170e+03, 3.0000e+00, 5.9243e+01, 5.1555e+01, 6.6533e+01
 2.0170e+03, 4.0000e+00, 2.2201e+00,-4.1057e+00, 8.5053e+00
 2.0170e+03, 5.0000e+00, 6.0175e+00,-1.9152e-01, 1.2065e+01
 2.0170e+03, 6.0000e+00, 1.7635e+01, 1.0270e+01, 2.4217e+01
 2.0170e+03, 7.0000e+00, 4.0720e+01, 3.2817e+01, 4.8048e+01
 2.0170e+03, 8.0000e+00, 6.9823e+01, 6.2196e+01, 7.7031e+01
 2.0170e+03, 9.0000e+00, 6.2696e+01, 5.4997e+01, 7.0104e+01
 2.0170e+03, 1.0000e+01, 7.8352e+01, 6.9906e+01, 8.6172e+01
 2.0170e+03, 1.1000e+01, 1.0060e+02, 9.2894e+01, 1.0797e+02
 2.0170e+03, 1.2000e+01, 1.3056e+02, 1.2229e+02, 1.3844e+02
 2.0180e+03, 1.0000e+00, 9.3399e+01, 8.5628e+01, 1.0093e+02
 2.0180e+03, 2.0000e+00, 3.2724e+01, 2.5055e+01, 4.0421e+01
 2.0180e+03, 3.0000e+00, 4.9349e+01, 4.2086e+01, 5.6419e+01
 2.0180e+03, 4.0000e+00, 2.3340e+01, 1.7075e+01, 2.9378e+01
 2.0180e+03, 5.0000e+00, 5.0112e-01,-5.3433e+00, 6.7159e+00
 2.0180e+03, 6.0000e+00, 1.3764e+01, 7.1339e+00, 2.0424e+01
 2.0180e+03, 7.0000e+00, 4.6468e+01, 3.8772e+01, 5.4266e+01
 2.0180e+03, 8.0000e+00, 5.8812e+01, 5.1616e+01, 6.6425e+01
 2.0180e+03, 9.0000e+00, 8.2494e+01, 7.5044e+01, 9.0169e+01
 2.0180e+03, 1.0000e+01, 1.0472e+02, 9.6574e+01, 1.1261e+02
 2.0180e+03, 1.1000e+01, 9.4418e+01, 8.6849e+01, 1.0170e+02
 2.0180e+03, 1.2000e+01, 7.4959e+01, 6.7242e+01, 8.2911e+01
 2.0190e+03, 1.0000e+00, 1.1522e+02, 1.0794e+02, 1.2243e+02
 2.0190e+03, 2.0000e+00, 5.2393e+01, 4.4760e+01, 6.0174e+01
 2.0190e+03, 3.0000e+00, 3.9966e+01, 3.2879e+01, 4.7255e+01
 2.0190e+03, 4.0000e+00, 7.6473e+00, 1.5518e+00, 1.3892e+01
 2.0190e+03, 5.0000e+00,-1.9544e-01,-6.2107e+00, 5.6502e+00
 2.0190e+03, 6.0000e+00, 8.0495e+00, 1.1358e+00, 1.4734e+01
 2.0190e+03, 7.0000e+00, 3.1188e+01, 2.3683e+01, 3.8968e+01
 2.0190e+03, 8.0000e+00, 8.1251e+01, 7.3648e+01, 8.8174e+01
 2.0190e+03, 9.0000e+00, 6.4899e+01, 5.7662e+01, 7.1991e+01
 2.0190e+03, 1.0000e+01, 7.0931e+01, 6.3178e+01, 7.9102e+01
 2.0190e+03, 1.1000e+01, 1.1068e+02, 1.0233e+02, 1.1842e+02
 2.0190e+03, 1.2000e+01, 8.8251e+01, 8.0376e+01, 9.6540e+01
 2.0200e+03, 1.0000e+00, 7.0760e+01, 6.3497e+01, 7.7813e+01
 2.0200e+03, 2.0000e+00, 6.0428e+01, 5.3224e+01, 6.8541e+01
 2.0200e+03, 3.0000e+00, 2.6078e+01, 1.8863e+01, 3.3334e+01
 2.0200e+03, 4.0000e+00, 2.3297e+01, 1.7269e+01, 2.9320e+01
 2.0200e+03, 5.0000e+00, 1.8247e+01, 1.2046e+01, 2.4256e+01
 2.0200e+03, 6.0000e+00, 2.5173e+01, 1.8149e+01, 3.1668e+01
 2.0200e+03, 7.0000e+00, 4.4984e+01, 3.7440e+01, 5.2695e+01
 2.0200e+03, 8.0000e+00, 8.2507e+01, 7.5296e+01, 8.9511e+01
 2.0200e+03, 9.0000e+00, 8.6686e+01, 7.9309e+01, 9.4506e+01
 2.0200e+03, 1.0000e+01, 8.7459e+01, 7.9657e+01, 9.5368e+01
 2.0200e+03, 1.1000e+01, 7.5415e+01, 6.7919e+01, 8.3264e+01
 2.0200e+03, 1.2000e+01, 1.0102e+02, 9.2997e+01, 1.0934e+02
 2.0210e+03, 1.0000e+00, 8.5047e+01, 7.7794e+01, 9.2451e+01
 2.0210e+03, 2.0000e+00, 7.8020e+01, 7.0017e+01, 8.5781e+01
 2.0210e+03, 3.0000e+00, 4.5807e+01, 3.8608e+01, 5.3059e+01
 2.0210e+03, 4.0000e+00, 1.7966e+01, 1.1871e+01, 2.4112e+01
 2.0210e+03, 5.0000e+00, 1.8916e+01, 1.2013e+01, 2.5118e+01
 2.0210e+03, 6.0000e+00, 2.2509e+01, 1.5393e+01, 2.9252e+01
 2.0210e+03, 7.0000e+00, 4.6611e+01, 3.3683e+01, 5.8987e+01
 2.0210e+03, 8.0000e+00, 5.8921e+01, 4.7388e+01, 7.0447e+01
 2.0210e+03, 9.0000e+00, 1.0223e+02, 8.9637e+01, 1.1427e+02
 2.0210e+03, 1.0000e+01, 6.6780e+01, 5.3769e+01, 7.9525e+01
 2.0210e+03, 1.1000e+01, 1.0692e+02, 9.3759e+01, 1.2004e+02
 2.0210e+03, 1.2000e+01, 7.7249e+01, 6.3903e+01, 9.2634e+01
 2.0220e+03, 1.0000e+00, 1.1815e+02, 1.0540e+02, 1.3052e+02
 2.0220e+03, 2.0000e+00, 6.3145e+01, 5.0010e+01, 7.5528e+01
 2.0220e+03, 3.0000e+00, 3.5701e+01, 2.2073e+01, 4.8774e+01
 2.0220e+03, 4.0000e+00, 1.1582e+01, 2.6237e+00, 2.0839e+01
