Year,Month,Median,2.5 Percentile,97.5 Percentile
 2.0010e+03, 6.0000e+00, 8.8781e+00, 7.0951e-01, 1.7214e+01
 2.0010e+03, 7.0000e+00, 5.6723e+01, 4.8084e+01, 6.5560e+01
 2.0010e+03, 8.0000e+00, 5.5555e+01, 4.7574e+01, 6.4006e+01
 2.0010e+03, 9.0000e+00, 8.8839e+01, 7.9961e+01, 9.8189e+01
 2.0010e+03, 1.0000e+01, 8.6058e+01, 7.7223e+01, 9.4942e+01
 2.0010e+03, 1.1000e+01, 5.4402e+01, 4.6000e+01, 6.4390e+01
 2.0010e+03, 1.2000e+01, 9.9928e+01, 9.0341e+01, 1.1031e+02
 2.0020e+03, 1.0000e+00, 9.7944e+01, 8.9205e+01, 1.0724e+02
 2.0020e+03, 2.0000e+00, 9.1393e+01, 8.1691e+01, 1.0066e+02
 2.0020e+03, 3.0000e+00, 6.4753e+01, 5.5617e+01, 7.3394e+01
 2.0020e+03, 4.0000e+00, 1.5154e+01, 8.2578e+00, 2.2155e+01
 2.0020e+03, 5.0000e+00, 1.3804e+01, 5.7836e+00, 2.0860e+01
 2.0020e+03, 6.0000e+00, 8.6026e+00, 2.3553e-01, 1.7301e+01
 2.0020e+03, 7.0000e+00, 4.1469e+01, 3.2841e+01, 4.9809e+01
 2.0020e+03, 8.0000e+00, 7.3364e+01, 6.4689e+01, 8.1786e+01
 2.0020e+03, 9.0000e+00, 7.0734e+01, 6.1899e+01, 7.9408e+01
 2.0020e+03, 1.0000e+01, 1.0711e+02, 9.7564e+01, 1.1605e+02
 2.0020e+03, 1.1000e+01, 9.1073e+01, 8.1655e+01, 9.9899e+01
 2.0020e+03, 1.2000e+01, 1.3596e+02, 1.2556e+02, 1.4609e+02
 2.0030e+03, 1.0000e+00, 1.1919e+02, 1.1126e+02, 1.2854e+02
 2.0030e+03, 2.0000e+00, 5.3360e+01, 4.4709e+01, 6.2320e+01
 2.0030e+03, 3.0000e+00, 2.6517e+01, 1.7918e+01, 3.5187e+01
 2.0030e+03, 4.0000e+00, 1.0986e+01, 4.0459e+00, 1.7906e+01
 2.0030e+03, 5.0000e+00,-1.1787e+00,-7.6954e+00, 6.0533e+00
 2.0030e+03, 6.0000e+00,-1.5180e+00,-9.3449e+00, 6.6443e+00
 2.0030e+03, 7.0000e+00, 1.6783e+01, 7.9448e+00, 2.5744e+01
 2.0030e+03, 8.0000e+00, 5.2816e+01, 4.4411e+01, 6.1171e+01
 2.0030e+03, 9.0000e+00, 7.4175e+01, 6.6122e+01, 8.3772e+01
 2.0030e+03, 1.0000e+01, 8.5334e+01, 7.5938e+01, 9.4376e+01
 2.0030e+03, 1.1000e+01, 7.2558e+01, 6.3401e+01, 8.2203e+01
 2.0030e+03, 1.2000e+01, 9.7812e+01, 8.8122e+01, 1.0788e+02
 2.0040e+03, 1.0000e+00, 1.2172e+02, 1.1274e+02, 1.3001e+02
 2.0040e+03, 2.0000e+00, 3.6965e+01, 2.7506e+01, 4.6767e+01
 2.0040e+03, 3.0000e+00, 2.7826e+01, 1.9091e+01, 3.6957e+01
 2.0040e+03, 4.0000e+00, 1.2013e+01, 4.7140e+00, 1.8748e+01
 2.0040e+03, 5.0000e+00, 3.3113e-01,-6.4309e+00, 7.2683e+00
 2.0040e+03, 6.0000e+00, 1.0558e+01, 2.3399e+00, 1.8491e+01
 2.0040e+03, 7.0000e+00, 2.3377e+01, 1.4631e+01, 3.2193e+01
 2.0040e+03, 8.0000e+00, 5.7183e+01, 4.8590e+01, 6.6520e+01
 2.0040e+03, 9.0000e+00, 6.6941e+01, 5.7963e+01, 7.5350e+01
 2.0040e+03, 1.0000e+01, 9.2469e+01, 8.2995e+01, 1.0152e+02
 2.0040e+03, 1.1000e+01, 7.5186e+01, 6.6360e+01, 8.4279e+01
 2.0040e+03, 1.2000e+01, 1.2847e+02, 1.1880e+02, 1.3788e+02
 2.0050e+03, 1.0000e+00, 9.8485e+01, 8.9805e+01, 1.0724e+02
 2.0050e+03, 2.0000e+00, 3.8211e+01, 2.9208e+01, 4.7839e+01
 2.0050e+03, 3.0000e+00, 4.2335e+01, 3.4020e+01, 5.0698e+01
 2.0050e+03, 4.0000e+00, 6.9217e+00, 2.0591e-01, 1.4240e+01
 2.0050e+03, 5.0000e+00, 3.4502e+00,-3.3589e+00, 1.0870e+01
 2.0050e+03, 6.0000e+00, 4.2943e+00,-3.7143e+00, 1.2060e+01
 2.0050e+03, 7.0000e+00, 4.1764e+01, 3.3454e+01, 5.0676e+01
 2.0050e+03, 8.0000e+00, 6.6026e+01, 5.7385e+01, 7.4299e+01
 2.0050e+03, 9.0000e+00, 8.1332e+01, 7.2786e+01, 9.0024e+01
 2.0050e+03, 1.0000e+01, 8.4668e+01, 7.5778e+01, 9.4097e+01
 2.0050e+03, 1.1000e+01, 1.0508e+02, 9.5119e+01, 1.1398e+02
 2.0050e+03, 1.2000e+01, 1.1825e+02, 1.0773e+02, 1.2831e+02
 2.0060e+03, 1.0000e+00, 6.1955e+01, 5.3760e+01, 7.1885e+01
 2.0060e+03, 2.0000e+00, 7.4792e+01, 6.6109e+01, 8.3623e+01
 2.0060e+03, 3.0000e+00, 4.8774e+01, 4.0107e+01, 5.8167e+01
 2.0060e+03, 4.0000e+00, 1.0096e+01, 3.0322e+00, 1.7207e+01
 2.0060e+03, 5.0000e+00, 7.6965e+00, 5.3578e-01, 1.4820e+01
 2.0060e+03, 6.0000e+00, 1.5954e+01, 7.6788e+00, 2.4381e+01
 2.0060e+03, 7.0000e+00, 3.3958e+01, 2.5319e+01, 4.3334e+01
 2.0060e+03, 8.0000e+00, 8.3531e+01, 7.4650e+01, 9.1918e+01
 2.0060e+03, 9.0000e+00, 7.3691e+01, 6.4712e+01, 8.2442e+01
 2.0060e+03, 1.0000e+01, 9.2735e+01, 8.2921e+01, 1.0196e+02
 2.0060e+03, 1.1000e+01, 5.6494e+01, 4.7024e+01, 6.5975e+01
 2.0060e+03, 1.2000e+01, 9.5112e+01, 8.5269e+01, 1.0450e+02
 2.0070e+03, 1.0000e+00, 1.0398e+02, 9.5372e+01, 1.1245e+02
 2.0070e+03, 2.0000e+00, 9.5470e+01, 8.6482e+01, 1.0487e+02
 2.0070e+03, 3.0000e+00, 4.3590e+01, 3.5085e+01, 5.2443e+01
 2.0070e+03, 4.0000e+00, 1.5685e+01, 8.7477e+00, 2.2558e+01
 2.0070e+03, 5.0000e+00, 1.7303e+00,-5.1531e+00, 8.6804e+00
 2.0070e+03, 6.0000e+00, 1.3241e+01, 4.9434e+00, 2.1478e+01
 2.0070e+03, 7.0000e+00, 3.9001e+01, 3.0078e+01, 4.8200e+01
 2.0070e+03, 8.0000e+00, 7.2975e+01, 6.3975e+01, 8.1520e+01
 2.0070e+03, 9.0000e+00, 7.3186e+01, 6.4328e+01, 8.2075e+01
 2.0070e+03, 1.0000e+01, 6.9539e+01, 6.0396e+01, 7.8497e+01
 2.0070e+03, 1.1000e+01, 1.1856e+02, 1.0963e+02, 1.2773e+02
 2.0070e+03, 1.2000e+01, 1.2188e+02, 1.1248e+02, 1.3115e+02
 2.0080e+03, 1.0000e+00, 8.5314e+01, 7.6570e+01, 9.4370e+01
 2.0080e+03, 2.0000e+00, 5.9812e+01, 5.0980e+01, 6.8720e+01
 2.0080e+03, 3.0000e+00, 5.0325e+01, 4.1313e+01, 5.8495e+01
 2.0080e+03, 4.0000e+00, 8.6233e+00, 1.9814e+00, 1.5941e+01
 2.0080e+03, 5.0000e+00, 4.4030e+00,-2.2196e+00, 1.1416e+01
 2.0080e+03, 6.0000e+00, 6.7886e+00,-1.1627e+00, 1.5041e+01
 2.0080e+03, 7.0000e+00, 3.3203e+01, 2.4354e+01, 4.1924e+01
 2.0080e+03, 8.0000e+00, 6.6713e+01, 5.7905e+01, 7.5275e+01
 2.0080e+03, 9.0000e+00, 7.1659e+01, 6.3155e+01, 8.0603e+01
 2.0080e+03, 1.0000e+01, 1.0120e+02, 9.2354e+01, 1.1034e+02
 2.0080e+03, 1.1000e+01, 8.6579e+01, 7.7096e+01, 9.5386e+01
 2.0080e+03, 1.2000e+01, 1.3383e+02, 1.2383e+02, 1.4367e+02
 2.0090e+03, 1.0000e+00, 9.3498e+01, 8.4570e+01, 1.0321e+02
 2.0090e+03, 2.0000e+00, 4.2916e+01, 3.3683e+01, 5.2407e+01
 2.0090e+03, 3.0000e+00, 3.6144e+01, 2.7315e+01, 4.5496e+01
 2.0090e+03, 4.0000e+00, 1.2005e+01, 5.1539e+00, 1.8749e+01
 2.0090e+03, 5.0000e+00, 2.1708e+00,-4.9969e+00, 8.8624e+00
 2.0090e+03, 6.0000e+00, 3.0778e+00,-4.7546e+00, 1.1823e+01
 2.0090e+03, 7.0000e+00, 3.4254e+01, 2.5300e+01, 4.2597e+01
 2.0090e+03, 8.0000e+00, 6.0717e+01, 5.2205e+01, 6.9127e+01
 2.0090e+03, 9.0000e+00, 8.2812e+01, 7.3773e+01, 9.1750e+01
 2.0090e+03, 1.0000e+01, 8.1095e+01, 7.1737e+01, 9.0858e+01
 2.0090e+03, 1.1000e+01, 5.0165e+01, 4.0801e+01, 6.0055e+01
 2.0090e+03, 1.2000e+01, 1.2952e+02, 1.1964e+02, 1.3876e+02
 2.0100e+03, 1.0000e+00, 9.3727e+01, 8.4686e+01, 1.0278e+02
 2.0100e+03, 2.0000e+00, 4.5866e+01, 3.6296e+01, 5.4788e+01
 2.0100e+03, 3.0000e+00, 2.7503e+01, 1.8623e+01, 3.6431e+01
 2.0100e+03, 4.0000e+00, 8.6453e+00, 2.0412e+00, 1.6122e+01
 2.0100e+03, 5.0000e+00, 8.5188e+00, 1.4133e+00, 1.5448e+01
 2.0100e+03, 6.0000e+00, 2.3621e+01, 1.4954e+01, 3.2248e+01
 2.0100e+03, 7.0000e+00, 4.6774e+01, 3.7372e+01, 5.6445e+01
 2.0100e+03, 8.0000e+00, 6.6908e+01, 5.8567e+01, 7.5141e+01
 2.0100e+03, 9.0000e+00, 8.4742e+01, 7.5700e+01, 9.3174e+01
 2.0100e+03, 1.0000e+01, 8.4526e+01, 7.5732e+01, 9.3381e+01
 2.0100e+03, 1.1000e+01, 8.5756e+01, 7.6664e+01, 9.4770e+01
 2.0100e+03, 1.2000e+01, 1.3612e+02, 1.2652e+02, 1.4560e+02
 2.0110e+03, 1.0000e+00, 9.8308e+01, 8.9583e+01, 1.0758e+02
 2.0110e+03, 2.0000e+00, 5.7655e+01, 4.8438e+01, 6.6657e+01
 2.0110e+03, 3.0000e+00, 4.6784e+01, 3.8020e+01, 5.5270e+01
 2.0110e+03, 4.0000e+00, 9.2187e+00, 2.1333e+00, 1.5966e+01
 2.0110e+03, 5.0000e+00,-1.7774e+00,-8.7619e+00, 5.6761e+00
 2.0110e+03, 6.0000e+00, 1.0661e+01, 3.1774e+00, 1.9117e+01
 2.0110e+03, 7.0000e+00, 3.6246e+01, 2.7232e+01, 4.4949e+01
 2.0110e+03, 8.0000e+00, 7.4540e+01, 6.6071e+01, 8.2699e+01
 2.0110e+03, 9.0000e+00, 6.6664e+01, 5.8058e+01, 7.5578e+01
 2.0110e+03, 1.0000e+01, 8.4641e+01, 7.5807e+01, 9.3610e+01
 2.0110e+03, 1.1000e+01, 6.4872e+01, 5.6103e+01, 7.4505e+01
 2.0110e+03, 1.2000e+01, 9.0268e+01, 7.9897e+01, 1.0008e+02
 2.0120e+03, 1.0000e+00, 8.7661e+01, 7.8798e+01, 9.6287e+01
 2.0120e+03, 2.0000e+00, 6.0576e+01, 5.1118e+01, 6.9484e+01
 2.0120e+03, 3.0000e+00, 4.2412e+01, 3.3542e+01, 5.1109e+01
 2.0120e+03, 4.0000e+00, 3.3132e+01, 2.4994e+01, 4.0595e+01
 2.0120e+03, 5.0000e+00, 7.6611e+00, 3.0942e-01, 1.4634e+01
 2.0120e+03, 6.0000e+00, 3.0624e+01, 2.2364e+01, 3.9079e+01
 2.0120e+03, 7.0000e+00, 5.6637e+01, 4.8045e+01, 6.5618e+01
 2.0120e+03, 8.0000e+00, 7.8677e+01, 7.0152e+01, 8.7124e+01
 2.0120e+03, 9.0000e+00, 9.4547e+01, 8.5952e+01, 1.0361e+02
 2.0120e+03, 1.0000e+01, 7.0751e+01, 6.1895e+01, 8.0366e+01
 2.0120e+03, 1.1000e+01, 8.9938e+01, 8.0376e+01, 1.0008e+02
 2.0120e+03, 1.2000e+01, 8.5888e+01, 7.6075e+01, 9.5281e+01
 2.0130e+03, 1.0000e+00, 9.6916e+01, 8.8664e+01, 1.0648e+02
 2.0130e+03, 2.0000e+00, 7.1381e+01, 6.1716e+01, 8.0797e+01
 2.0130e+03, 3.0000e+00, 4.5889e+01, 3.6800e+01, 5.5023e+01
 2.0130e+03, 4.0000e+00, 1.7038e+01, 9.6619e+00, 2.3929e+01
 2.0130e+03, 5.0000e+00, 1.3652e+01, 6.4251e+00, 2.0106e+01
 2.0130e+03, 6.0000e+00, 1.3820e+01, 5.3491e+00, 2.1999e+01
 2.0130e+03, 7.0000e+00, 5.2162e+01, 4.3531e+01, 6.0766e+01
 2.0130e+03, 8.0000e+00, 6.8189e+01, 5.9247e+01, 7.7134e+01
 2.0130e+03, 9.0000e+00, 9.8325e+01, 8.9726e+01, 1.0725e+02
 2.0130e+03, 1.0000e+01, 8.3949e+01, 7.4628e+01, 9.3145e+01
 2.0130e+03, 1.1000e+01, 1.1463e+02, 1.0519e+02, 1.2430e+02
 2.0130e+03, 1.2000e+01, 1.0290e+02, 9.3489e+01, 1.1261e+02
 2.0140e+03, 1.0000e+00, 1.1558e+02, 1.0654e+02, 1.2401e+02
 2.0140e+03, 2.0000e+00, 5.4859e+01, 4.5573e+01, 6.4300e+01
 2.0140e+03, 3.0000e+00, 4.8498e+01, 3.9696e+01, 5.6774e+01
 2.0140e+03, 4.0000e+00, 6.0132e+00,-9.8714e-01, 1.2741e+01
 2.0140e+03, 5.0000e+00,-9.7390e-01,-8.0789e+00, 5.8620e+00
 2.0140e+03, 6.0000e+00, 7.9630e+00, 2.3814e-02, 1.6224e+01
 2.0140e+03, 7.0000e+00, 6.9848e+01, 6.0422e+01, 7.8439e+01
 2.0140e+03, 8.0000e+00, 6.7582e+01, 5.8478e+01, 7.5763e+01
 2.0140e+03, 9.0000e+00, 8.0032e+01, 7.0347e+01, 8.8569e+01
 2.0140e+03, 1.0000e+01, 7.7773e+01, 6.8590e+01, 8.6833e+01
 2.0140e+03, 1.1000e+01, 1.1947e+02, 1.1013e+02, 1.2854e+02
 2.0140e+03, 1.2000e+01, 8.0834e+01, 7.1674e+01, 9.0297e+01
 2.0150e+03, 1.0000e+00, 1.2506e+02, 1.1564e+02, 1.3392e+02
 2.0150e+03, 2.0000e+00, 7.2103e+01, 6.3134e+01, 8.1142e+01
 2.0150e+03, 3.0000e+00, 2.5901e+01, 1.7005e+01, 3.4651e+01
 2.0150e+03, 4.0000e+00, 6.0889e+00,-8.1740e-01, 1.2903e+01
 2.0150e+03, 5.0000e+00,-3.6659e-01,-7.2223e+00, 6.5242e+00
 2.0150e+03, 6.0000e+00, 3.1622e+00,-5.2541e+00, 1.1982e+01
 2.0150e+03, 7.0000e+00, 3.7237e+01, 2.8389e+01, 4.6018e+01
 2.0150e+03, 8.0000e+00, 6.3765e+01, 5.4682e+01, 7.2161e+01
 2.0150e+03, 9.0000e+00, 7.5460e+01, 6.6606e+01, 8.4443e+01
 2.0150e+03, 1.0000e+01, 7.4778e+01, 6.5774e+01, 8.3789e+01
 2.0150e+03, 1.1000e+01, 8.8762e+01, 7.9026e+01, 9.7751e+01
 2.0150e+03, 1.2000e+01, 1.1648e+02, 1.0664e+02, 1.2620e+02
 2.0160e+03, 1.0000e+00, 1.0477e+02, 9.6269e+01, 1.1395e+02
 2.0160e+03, 2.0000e+00, 5.4954e+01, 4.5510e+01, 6.3931e+01
 2.0160e+03, 3.0000e+00, 3.8532e+01, 2.9841e+01, 4.7372e+01
 2.0160e+03, 4.0000e+00, 1.0079e+01, 3.0936e+00, 1.7187e+01
 2.0160e+03, 5.0000e+00, 2.3870e+00,-4.6117e+00, 9.4412e+00
 2.0160e+03, 6.0000e+00, 1.3640e+01, 5.6681e+00, 2.1523e+01
 2.0160e+03, 7.0000e+00, 4.4125e+01, 3.5356e+01, 5.3081e+01
 2.0160e+03, 8.0000e+00, 6.5160e+01, 5.6401e+01, 7.3534e+01
 2.0160e+03, 9.0000e+00, 7.9598e+01, 7.1330e+01, 8.8187e+01
 2.0160e+03, 1.0000e+01, 7.9784e+01, 7.0980e+01, 8.8581e+01
 2.0160e+03, 1.1000e+01, 9.1390e+01, 8.2680e+01, 1.0023e+02
 2.0160e+03, 1.2000e+01, 1.2074e+02, 1.1145e+02, 1.3020e+02
 2.0170e+03, 1.0000e+00, 1.0343e+02, 9.4518e+01, 1.1165e+02
 2.0170e+03, 2.0000e+00, 5.4834e+01, 4.6231e+01, 6.3546e+01
 2.0170e+03, 3.0000e+00, 4.2114e+01, 3.3696e+01, 5.1048e+01
 2.0170e+03, 4.0000e+00, 6.8543e+00, 4.8013e-01, 1.3597e+01
 2.0170e+03, 5.0000e+00, 8.1985e-01,-5.7828e+00, 7.7124e+00
 2.0170e+03, 6.0000e+00, 1.0997e+01, 3.3186e+00, 1.8854e+01
 2.0170e+03, 7.0000e+00, 4.2247e+01, 3.3065e+01, 5.0250e+01
 2.0170e+03, 8.0000e+00, 6.3933e+01, 5.5978e+01, 7.1888e+01
 2.0170e+03, 9.0000e+00, 7.4636e+01, 6.5587e+01, 8.3011e+01
 2.0170e+03, 1.0000e+01, 7.4610e+01, 6.6165e+01, 8.3165e+01
 2.0170e+03, 1.1000e+01, 9.1980e+01, 8.3204e+01, 1.0090e+02
 2.0170e+03, 1.2000e+01, 1.2196e+02, 1.1240e+02, 1.3194e+02
 2.0180e+03, 1.0000e+00, 1.0661e+02, 9.7456e+01, 1.1500e+02
 2.0180e+03, 2.0000e+00, 5.2008e+01, 4.2745e+01, 6.0272e+01
 2.0180e+03, 3.0000e+00, 4.1219e+01, 3.2524e+01, 5.0000e+01
 2.0180e+03, 4.0000e+00, 1.0428e+01, 3.9406e+00, 1.7438e+01
 2.0180e+03, 5.0000e+00, 1.4333e+00,-5.0883e+00, 8.4556e+00
 2.0180e+03, 6.0000e+00, 1.2565e+01, 4.1126e+00, 2.0710e+01
 2.0180e+03, 7.0000e+00, 4.6490e+01, 3.8097e+01, 5.5058e+01
 2.0180e+03, 8.0000e+00, 6.5473e+01, 5.7123e+01, 7.3892e+01
 2.0180e+03, 9.0000e+00, 7.7459e+01, 6.9069e+01, 8.5678e+01
 2.0180e+03, 1.0000e+01, 7.8020e+01, 6.9198e+01, 8.6959e+01
 2.0180e+03, 1.1000e+01, 9.1711e+01, 8.2679e+01, 1.0030e+02
 2.0180e+03, 1.2000e+01, 1.1052e+02, 1.0020e+02, 1.1967e+02
 2.0190e+03, 1.0000e+00, 1.0948e+02, 1.0128e+02, 1.1774e+02
 2.0190e+03, 2.0000e+00, 4.8727e+01, 4.0237e+01, 5.7101e+01
 2.0190e+03, 3.0000e+00, 3.8791e+01, 3.0095e+01, 4.6952e+01
 2.0190e+03, 4.0000e+00, 7.6253e+00, 9.6482e-01, 1.4572e+01
 2.0190e+03, 5.0000e+00,-7.3307e-01,-7.2149e+00, 6.1700e+00
 2.0190e+03, 6.0000e+00, 5.9659e+00,-1.7309e+00, 1.3652e+01
 2.0190e+03, 7.0000e+00, 2.9975e+01, 2.1565e+01, 3.7770e+01
 2.0190e+03, 8.0000e+00, 7.9191e+01, 7.1202e+01, 8.6955e+01
 2.0190e+03, 9.0000e+00, 6.3646e+01, 5.5386e+01, 7.1860e+01
 2.0190e+03, 1.0000e+01, 7.0084e+01, 6.1257e+01, 7.8183e+01
 2.0190e+03, 1.1000e+01, 1.1037e+02, 1.0108e+02, 1.1845e+02
 2.0190e+03, 1.2000e+01, 8.8081e+01, 7.9057e+01, 9.6935e+01
 2.0200e+03, 1.0000e+00, 7.0324e+01, 6.2239e+01, 7.8125e+01
 2.0200e+03, 2.0000e+00, 5.9556e+01, 5.0391e+01, 6.7928e+01
 2.0200e+03, 3.0000e+00, 2.5937e+01, 1.7615e+01, 3.3969e+01
 2.0200e+03, 4.0000e+00, 2.1300e+01, 1.4141e+01, 2.7807e+01
 2.0200e+03, 5.0000e+00, 1.6181e+01, 8.9886e+00, 2.3327e+01
 2.0200e+03, 6.0000e+00, 2.2980e+01, 1.5098e+01, 3.0806e+01
 2.0200e+03, 7.0000e+00, 4.3398e+01, 3.4296e+01, 5.1390e+01
 2.0200e+03, 8.0000e+00, 8.0125e+01, 7.1577e+01, 8.8005e+01
 2.0200e+03, 9.0000e+00, 8.3372e+01, 7.5077e+01, 9.0960e+01
 2.0200e+03, 1.0000e+01, 8.5030e+01, 7.6425e+01, 9.3098e+01
 2.0200e+03, 1.1000e+01, 7.4049e+01, 6.5116e+01, 8.1988e+01
 2.0200e+03, 1.2000e+01, 9.8653e+01, 8.9644e+01, 1.0852e+02
 2.0210e+03, 1.0000e+00, 8.4970e+01, 7.7027e+01, 9.3478e+01
 2.0210e+03, 2.0000e+00, 7.8941e+01, 7.0294e+01, 8.7448e+01
 2.0210e+03, 3.0000e+00, 4.5895e+01, 3.7581e+01, 5.4321e+01
 2.0210e+03, 4.0000e+00, 1.7684e+01, 1.0333e+01, 2.4111e+01
 2.0210e+03, 5.0000e+00, 1.7775e+01, 1.0576e+01, 2.4189e+01
 2.0210e+03, 6.0000e+00, 2.2031e+01, 1.4255e+01, 3.0265e+01
 2.0210e+03, 7.0000e+00, 4.1139e+01, 2.4006e+01, 5.8143e+01
 2.0210e+03, 8.0000e+00, 6.1149e+01, 4.5764e+01, 7.6602e+01
 2.0210e+03, 9.0000e+00, 9.7973e+01, 8.1928e+01, 1.1363e+02
 2.0210e+03, 1.0000e+01, 6.5505e+01, 4.8550e+01, 8.3157e+01
 2.0210e+03, 1.1000e+01, 1.0571e+02, 8.7484e+01, 1.2278e+02
 2.0210e+03, 1.2000e+01, 9.2324e+01, 7.3844e+01, 1.1140e+02
 2.0220e+03, 1.0000e+00, 1.0780e+02, 8.3095e+01, 1.3238e+02
 2.0220e+03, 2.0000e+00, 5.2945e+01, 2.1693e+01, 8.4238e+01
 2.0220e+03, 3.0000e+00, 3.8474e+01, 1.4178e+01, 6.4798e+01
 2.0220e+03, 4.0000e+00, 1.0970e+01,-5.7907e-04, 2.2297e+01
