Year,Month,Median,2.5 Percentile,97.5 Percentile
 1.9750e+03, 7.0000e+00, 1.4392e+01, 4.9884e+00, 2.3653e+01
 1.9750e+03, 8.0000e+00, 4.9815e+01, 3.7643e+01, 6.1452e+01
 1.9750e+03, 9.0000e+00, 6.9660e+01, 5.7187e+01, 8.2148e+01
 1.9750e+03, 1.0000e+01, 6.5549e+01, 5.2872e+01, 7.8329e+01
 1.9750e+03, 1.1000e+01, 7.4907e+01, 6.1796e+01, 8.8185e+01
 1.9750e+03, 1.2000e+01, 1.0310e+02, 8.9424e+01, 1.1661e+02
 1.9760e+03, 1.0000e+00, 8.4289e+01, 7.2044e+01, 9.5917e+01
 1.9760e+03, 2.0000e+00, 3.1235e+01, 1.9739e+01, 4.2710e+01
 1.9760e+03, 3.0000e+00, 2.8265e+01, 1.6836e+01, 4.0046e+01
 1.9760e+03, 4.0000e+00, 1.0042e+01, 2.2696e+00, 1.7776e+01
 1.9760e+03, 5.0000e+00, 1.9044e+00,-4.3122e+00, 8.1198e+00
 1.9760e+03, 6.0000e+00,-1.4757e+00,-6.9293e+00, 3.8731e+00
 1.9760e+03, 7.0000e+00, 1.1764e+01, 2.4264e+00, 2.1064e+01
 1.9760e+03, 8.0000e+00, 5.3073e+01, 4.1125e+01, 6.4453e+01
 1.9760e+03, 9.0000e+00, 8.4565e+01, 7.2784e+01, 9.6286e+01
 1.9760e+03, 1.0000e+01, 9.7107e+01, 8.4274e+01, 1.0996e+02
 1.9760e+03, 1.1000e+01, 1.1102e+02, 9.8306e+01, 1.2443e+02
 1.9760e+03, 1.2000e+01, 1.4159e+02, 1.2897e+02, 1.5486e+02
 1.9770e+03, 1.0000e+00, 8.1936e+01, 6.9889e+01, 9.3899e+01
 1.9770e+03, 2.0000e+00, 2.4447e+01, 1.3848e+01, 3.5756e+01
 1.9770e+03, 3.0000e+00, 2.0502e+01, 9.1487e+00, 3.2228e+01
 1.9770e+03, 4.0000e+00, 1.1743e+01, 3.9441e+00, 1.9345e+01
 1.9770e+03, 5.0000e+00, 3.9557e+00,-2.1210e+00, 1.0429e+01
 1.9770e+03, 6.0000e+00,-1.1271e+00,-6.5363e+00, 4.2314e+00
 1.9770e+03, 7.0000e+00, 9.7158e+00,-3.1220e-01, 1.9369e+01
 1.9770e+03, 8.0000e+00, 3.2503e+01, 2.0901e+01, 4.4182e+01
 1.9770e+03, 9.0000e+00, 3.2900e+01, 2.0566e+01, 4.5772e+01
 1.9770e+03, 1.0000e+01, 7.4146e+01, 6.1242e+01, 8.7128e+01
 1.9770e+03, 1.1000e+01, 9.5080e+01, 8.2844e+01, 1.0866e+02
 1.9770e+03, 1.2000e+01, 1.0498e+02, 9.2326e+01, 1.1854e+02
 1.9780e+03, 1.0000e+00, 6.3439e+01, 5.0810e+01, 7.5452e+01
 1.9780e+03, 2.0000e+00, 4.4123e+01, 3.3203e+01, 5.5245e+01
 1.9780e+03, 3.0000e+00, 2.8840e+01, 1.6913e+01, 4.0516e+01
 1.9780e+03, 4.0000e+00, 5.6046e+00,-2.2351e+00, 1.3561e+01
 1.9780e+03, 5.0000e+00,-2.0033e+00,-8.1460e+00, 4.3058e+00
 1.9780e+03, 6.0000e+00,-2.3653e+00,-7.6318e+00, 3.1884e+00
 1.9780e+03, 7.0000e+00, 3.4213e+00,-6.3517e+00, 1.2605e+01
 1.9780e+03, 8.0000e+00, 2.7255e+01, 1.5422e+01, 3.8914e+01
 1.9780e+03, 9.0000e+00, 6.4528e+01, 5.1967e+01, 7.7140e+01
 1.9780e+03, 1.0000e+01, 7.1552e+01, 5.8473e+01, 8.4879e+01
 1.9780e+03, 1.1000e+01, 1.0028e+02, 8.7354e+01, 1.1278e+02
 1.9780e+03, 1.2000e+01, 1.1874e+02, 1.0564e+02, 1.3211e+02
 1.9790e+03, 1.0000e+00, 6.9366e+01, 5.7118e+01, 8.1614e+01
 1.9790e+03, 2.0000e+00, 3.2231e+01, 2.1068e+01, 4.3280e+01
 1.9790e+03, 3.0000e+00, 5.4181e+00,-6.0778e+00, 1.7056e+01
 1.9790e+03, 4.0000e+00, 4.4780e+00,-3.2011e+00, 1.2211e+01
 1.9790e+03, 5.0000e+00,-1.5798e+00,-7.7249e+00, 4.8985e+00
 1.9790e+03, 6.0000e+00,-3.9701e+00,-9.2615e+00, 1.4105e+00
 1.9790e+03, 7.0000e+00, 1.8441e+00,-7.5740e+00, 1.1135e+01
 1.9790e+03, 8.0000e+00, 1.4903e+01, 2.9676e+00, 2.6457e+01
 1.9790e+03, 9.0000e+00, 4.5604e+01, 3.4028e+01, 5.7882e+01
 1.9790e+03, 1.0000e+01, 8.0388e+01, 6.7733e+01, 9.4025e+01
 1.9790e+03, 1.1000e+01, 8.2441e+01, 7.0077e+01, 9.5382e+01
 1.9790e+03, 1.2000e+01, 9.7361e+01, 8.4042e+01, 1.1109e+02
 1.9800e+03, 1.0000e+00, 7.4098e+01, 6.2059e+01, 8.6582e+01
 1.9800e+03, 2.0000e+00, 4.7892e+01, 3.6576e+01, 5.8944e+01
 1.9800e+03, 3.0000e+00, 4.0954e+01, 2.9035e+01, 5.1948e+01
 1.9800e+03, 4.0000e+00, 6.0860e+00,-1.5699e+00, 1.4102e+01
 1.9800e+03, 5.0000e+00,-1.5584e+00,-7.9235e+00, 4.5537e+00
 1.9800e+03, 6.0000e+00,-2.3587e+00,-7.8436e+00, 3.0313e+00
 1.9800e+03, 7.0000e+00, 2.3098e+00,-7.0937e+00, 1.1670e+01
 1.9800e+03, 8.0000e+00, 1.9178e+01, 7.4673e+00, 3.1283e+01
 1.9800e+03, 9.0000e+00, 7.3092e+01, 6.0977e+01, 8.4970e+01
 1.9800e+03, 1.0000e+01, 8.2460e+01, 6.9650e+01, 9.5172e+01
 1.9800e+03, 1.1000e+01, 9.6411e+01, 8.2841e+01, 1.0888e+02
 1.9800e+03, 1.2000e+01, 1.2232e+02, 1.0844e+02, 1.3610e+02
 1.9810e+03, 1.0000e+00, 5.4632e+01, 4.1779e+01, 6.6764e+01
 1.9810e+03, 2.0000e+00, 2.3958e+01, 1.2504e+01, 3.5575e+01
 1.9810e+03, 3.0000e+00, 3.0971e+01, 1.8860e+01, 4.2962e+01
 1.9810e+03, 4.0000e+00, 1.1152e+01, 3.2932e+00, 1.8931e+01
 1.9810e+03, 5.0000e+00, 2.9166e+00,-3.1527e+00, 8.9749e+00
 1.9810e+03, 6.0000e+00,-2.8999e+00,-8.3491e+00, 2.4991e+00
 1.9810e+03, 7.0000e+00, 8.4115e+00,-1.1302e+00, 1.7822e+01
 1.9810e+03, 8.0000e+00, 2.4543e+01, 1.2611e+01, 3.6600e+01
 1.9810e+03, 9.0000e+00, 6.7493e+01, 5.5597e+01, 8.0092e+01
 1.9810e+03, 1.0000e+01, 7.4843e+01, 6.1675e+01, 8.7965e+01
 1.9810e+03, 1.1000e+01, 8.2830e+01, 6.9778e+01, 9.6187e+01
 1.9810e+03, 1.2000e+01, 1.0764e+02, 9.4736e+01, 1.2054e+02
 1.9820e+03, 1.0000e+00, 8.0114e+01, 6.8208e+01, 9.2702e+01
 1.9820e+03, 2.0000e+00, 4.0210e+01, 2.8457e+01, 5.0767e+01
 1.9820e+03, 3.0000e+00, 1.8542e+01, 6.9961e+00, 3.0081e+01
 1.9820e+03, 4.0000e+00, 5.9511e+00,-1.4473e+00, 1.3719e+01
 1.9820e+03, 5.0000e+00,-1.0865e+00,-7.3417e+00, 5.0849e+00
 1.9820e+03, 6.0000e+00,-2.1280e+00,-7.7576e+00, 3.2407e+00
 1.9820e+03, 7.0000e+00,-2.6954e+00,-1.2456e+01, 6.6678e+00
 1.9820e+03, 8.0000e+00, 2.9894e+01, 1.7869e+01, 4.1348e+01
 1.9820e+03, 9.0000e+00, 3.4883e+01, 2.2305e+01, 4.7061e+01
 1.9820e+03, 1.0000e+01, 4.9523e+01, 3.6057e+01, 6.2642e+01
 1.9820e+03, 1.1000e+01, 9.2788e+01, 7.9600e+01, 1.0501e+02
 1.9820e+03, 1.2000e+01, 8.0703e+01, 6.7235e+01, 9.4669e+01
 1.9830e+03, 1.0000e+00, 7.0517e+01, 5.8111e+01, 8.2988e+01
 1.9830e+03, 2.0000e+00, 3.8895e+01, 2.7688e+01, 5.0638e+01
 1.9830e+03, 3.0000e+00, 3.3642e+01, 2.1785e+01, 4.5114e+01
 1.9830e+03, 4.0000e+00, 1.1175e+01, 3.0801e+00, 1.9166e+01
 1.9830e+03, 5.0000e+00,-6.3350e-01,-6.5881e+00, 5.6767e+00
 1.9830e+03, 6.0000e+00,-2.7221e+00,-8.2106e+00, 2.6947e+00
 1.9830e+03, 7.0000e+00, 8.1153e+00,-1.2416e+00, 1.7576e+01
 1.9830e+03, 8.0000e+00, 3.2057e+01, 2.0063e+01, 4.3723e+01
 1.9830e+03, 9.0000e+00, 8.7252e+01, 7.4980e+01, 9.9050e+01
 1.9830e+03, 1.0000e+01, 8.3128e+01, 7.0196e+01, 9.6498e+01
 1.9830e+03, 1.1000e+01, 1.0137e+02, 8.8833e+01, 1.1372e+02
 1.9830e+03, 1.2000e+01, 1.4551e+02, 1.3246e+02, 1.5838e+02
 1.9840e+03, 1.0000e+00, 5.8691e+01, 4.6877e+01, 7.1273e+01
 1.9840e+03, 2.0000e+00, 2.3918e+01, 1.2856e+01, 3.5130e+01
 1.9840e+03, 3.0000e+00, 4.4175e+01, 3.2318e+01, 5.6006e+01
 1.9840e+03, 4.0000e+00, 9.5206e+00, 1.6124e+00, 1.7402e+01
 1.9840e+03, 5.0000e+00,-8.6568e-01,-7.0254e+00, 5.4660e+00
 1.9840e+03, 6.0000e+00,-5.0485e+00,-1.0273e+01, 5.0772e-01
 1.9840e+03, 7.0000e+00, 4.7514e+00,-4.8263e+00, 1.4328e+01
 1.9840e+03, 8.0000e+00, 3.1527e+01, 1.9656e+01, 4.3337e+01
 1.9840e+03, 9.0000e+00, 7.0978e+01, 5.8652e+01, 8.3174e+01
 1.9840e+03, 1.0000e+01, 5.0516e+01, 3.7297e+01, 6.3084e+01
 1.9840e+03, 1.1000e+01, 1.0354e+02, 9.0174e+01, 1.1682e+02
 1.9840e+03, 1.2000e+01, 9.6179e+01, 8.3268e+01, 1.0979e+02
 1.9850e+03, 1.0000e+00, 8.4168e+01, 7.2257e+01, 9.6398e+01
 1.9850e+03, 2.0000e+00, 3.0612e+01, 1.9020e+01, 4.1980e+01
 1.9850e+03, 3.0000e+00, 1.3610e+01, 2.3245e+00, 2.5248e+01
 1.9850e+03, 4.0000e+00, 2.5748e-01,-7.4089e+00, 7.9258e+00
 1.9850e+03, 5.0000e+00,-2.2689e-01,-6.6504e+00, 5.9968e+00
 1.9850e+03, 6.0000e+00,-1.5185e-01,-5.3184e+00, 5.5239e+00
 1.9850e+03, 7.0000e+00, 1.2907e+01, 3.3876e+00, 2.2557e+01
 1.9850e+03, 8.0000e+00, 3.0229e+01, 1.8297e+01, 4.1943e+01
 1.9850e+03, 9.0000e+00, 5.2247e+01, 4.0045e+01, 6.4496e+01
 1.9850e+03, 1.0000e+01, 7.0945e+01, 5.7500e+01, 8.5046e+01
 1.9850e+03, 1.1000e+01, 1.1107e+02, 9.7439e+01, 1.2393e+02
 1.9850e+03, 1.2000e+01, 1.3673e+02, 1.2381e+02, 1.4961e+02
 1.9860e+03, 1.0000e+00, 6.3602e+01, 5.0957e+01, 7.6011e+01
 1.9860e+03, 2.0000e+00, 4.1323e+01, 3.0027e+01, 5.2432e+01
 1.9860e+03, 3.0000e+00, 2.0966e+01, 9.1939e+00, 3.2784e+01
 1.9860e+03, 4.0000e+00, 1.0811e+01, 3.1604e+00, 1.8633e+01
 1.9860e+03, 5.0000e+00,-3.2359e-01,-6.7002e+00, 5.6799e+00
 1.9860e+03, 6.0000e+00,-2.9898e+00,-8.2715e+00, 2.5221e+00
 1.9860e+03, 7.0000e+00,-4.3468e+00,-1.3827e+01, 5.6766e+00
 1.9860e+03, 8.0000e+00, 4.8613e+01, 3.6786e+01, 6.0410e+01
 1.9860e+03, 9.0000e+00, 4.8097e+01, 3.6258e+01, 6.0664e+01
 1.9860e+03, 1.0000e+01, 5.6444e+01, 4.3037e+01, 6.9353e+01
 1.9860e+03, 1.1000e+01, 1.2784e+02, 1.1471e+02, 1.4099e+02
 1.9860e+03, 1.2000e+01, 1.0628e+02, 9.3368e+01, 1.1991e+02
 1.9870e+03, 1.0000e+00, 7.3331e+01, 6.1072e+01, 8.5080e+01
 1.9870e+03, 2.0000e+00, 3.6712e+01, 2.5687e+01, 4.8421e+01
 1.9870e+03, 3.0000e+00, 4.1461e+01, 2.9425e+01, 5.3688e+01
 1.9870e+03, 4.0000e+00, 1.1457e+01, 3.3788e+00, 1.9472e+01
 1.9870e+03, 5.0000e+00, 1.5127e+00,-4.6527e+00, 7.9623e+00
 1.9870e+03, 6.0000e+00,-1.2093e+00,-6.4623e+00, 4.1545e+00
 1.9870e+03, 7.0000e+00, 1.7214e+01, 8.1325e+00, 2.6556e+01
 1.9870e+03, 8.0000e+00, 5.5815e+01, 4.3902e+01, 6.7690e+01
 1.9870e+03, 9.0000e+00, 5.6987e+01, 4.4478e+01, 6.8983e+01
 1.9870e+03, 1.0000e+01, 1.1409e+02, 1.0106e+02, 1.2720e+02
 1.9870e+03, 1.1000e+01, 9.8369e+01, 8.5475e+01, 1.1139e+02
 1.9870e+03, 1.2000e+01, 9.8859e+01, 8.5470e+01, 1.1274e+02
 1.9880e+03, 1.0000e+00, 8.7665e+01, 7.5686e+01, 9.9753e+01
 1.9880e+03, 2.0000e+00, 5.0392e+01, 3.9167e+01, 6.2280e+01
 1.9880e+03, 3.0000e+00, 4.3890e+01, 3.1874e+01, 5.4964e+01
 1.9880e+03, 4.0000e+00, 1.0329e+01, 2.5383e+00, 1.8177e+01
 1.9880e+03, 5.0000e+00, 2.5754e+00,-3.7325e+00, 8.9232e+00
 1.9880e+03, 6.0000e+00, 2.5096e+00,-2.8715e+00, 7.7937e+00
 1.9880e+03, 7.0000e+00, 1.3446e+01, 4.0649e+00, 2.2784e+01
 1.9880e+03, 8.0000e+00, 4.9041e+01, 3.7370e+01, 6.0930e+01
 1.9880e+03, 9.0000e+00, 7.2416e+01, 6.0119e+01, 8.4858e+01
 1.9880e+03, 1.0000e+01, 1.2286e+02, 1.0970e+02, 1.3691e+02
 1.9880e+03, 1.1000e+01, 9.2457e+01, 7.9133e+01, 1.0556e+02
 1.9880e+03, 1.2000e+01, 1.2975e+02, 1.1665e+02, 1.4288e+02
 1.9890e+03, 1.0000e+00, 7.5362e+01, 6.2899e+01, 8.7269e+01
 1.9890e+03, 2.0000e+00, 6.6275e+01, 5.4662e+01, 7.7329e+01
 1.9890e+03, 3.0000e+00, 3.2179e+01, 2.0670e+01, 4.4243e+01
 1.9890e+03, 4.0000e+00, 8.5886e+00, 7.7227e-01, 1.6077e+01
 1.9890e+03, 5.0000e+00, 1.4717e+00,-4.7293e+00, 7.5391e+00
 1.9890e+03, 6.0000e+00,-3.9176e+00,-9.4267e+00, 1.3857e+00
 1.9890e+03, 7.0000e+00, 4.5865e+00,-5.0226e+00, 1.4182e+01
 1.9890e+03, 8.0000e+00, 3.8135e+01, 2.6689e+01, 5.0073e+01
 1.9890e+03, 9.0000e+00, 7.8225e+01, 6.6351e+01, 9.0423e+01
 1.9890e+03, 1.0000e+01, 7.1045e+01, 5.7413e+01, 8.3667e+01
 1.9890e+03, 1.1000e+01, 1.2854e+02, 1.1554e+02, 1.4198e+02
 1.9890e+03, 1.2000e+01, 1.2853e+02, 1.1532e+02, 1.4164e+02
 1.9900e+03, 1.0000e+00, 4.1222e+01, 2.9300e+01, 5.3352e+01
 1.9900e+03, 2.0000e+00, 3.7672e+01, 2.6480e+01, 4.9688e+01
 1.9900e+03, 3.0000e+00, 2.8175e+01, 1.6625e+01, 4.0458e+01
 1.9900e+03, 4.0000e+00, 1.2920e+01, 5.0746e+00, 2.0870e+01
 1.9900e+03, 5.0000e+00,-5.9008e-01,-6.8862e+00, 5.9997e+00
 1.9900e+03, 6.0000e+00,-4.0261e+00,-9.2875e+00, 1.4743e+00
 1.9900e+03, 7.0000e+00,-7.8209e-01,-1.0479e+01, 8.9212e+00
 1.9900e+03, 8.0000e+00, 1.6641e+01, 5.3590e+00, 2.8623e+01
 1.9900e+03, 9.0000e+00, 6.2771e+01, 5.0907e+01, 7.5068e+01
 1.9900e+03, 1.0000e+01, 8.5887e+01, 7.3138e+01, 9.8537e+01
 1.9900e+03, 1.1000e+01, 9.2270e+01, 7.9215e+01, 1.0536e+02
 1.9900e+03, 1.2000e+01, 1.1100e+02, 9.7786e+01, 1.2408e+02
 1.9910e+03, 1.0000e+00, 8.4422e+01, 7.2165e+01, 9.6014e+01
 1.9910e+03, 2.0000e+00, 3.6520e+01, 2.5412e+01, 4.7509e+01
 1.9910e+03, 3.0000e+00, 2.3676e+01, 1.2035e+01, 3.5053e+01
 1.9910e+03, 4.0000e+00, 3.3208e+00,-4.8418e+00, 1.1287e+01
 1.9910e+03, 5.0000e+00,-3.3565e+00,-9.3882e+00, 2.9186e+00
 1.9910e+03, 6.0000e+00,-1.2643e+00,-6.8236e+00, 4.0719e+00
 1.9910e+03, 7.0000e+00, 2.1123e+01, 1.2346e+01, 3.0507e+01
 1.9910e+03, 8.0000e+00, 4.5124e+01, 3.3870e+01, 5.6957e+01
 1.9910e+03, 9.0000e+00, 1.0505e+02, 9.3040e+01, 1.1666e+02
 1.9910e+03, 1.0000e+01, 7.3149e+01, 6.0395e+01, 8.5712e+01
 1.9910e+03, 1.1000e+01, 1.2031e+02, 1.0741e+02, 1.3335e+02
 1.9910e+03, 1.2000e+01, 1.0071e+02, 8.7665e+01, 1.1328e+02
 1.9920e+03, 1.0000e+00, 6.0303e+01, 4.8280e+01, 7.3020e+01
 1.9920e+03, 2.0000e+00, 3.4296e+01, 2.3212e+01, 4.4944e+01
 1.9920e+03, 3.0000e+00, 4.0186e+01, 2.8418e+01, 5.1931e+01
 1.9920e+03, 4.0000e+00, 1.0966e+01, 3.1230e+00, 1.8965e+01
 1.9920e+03, 5.0000e+00, 4.1656e+00,-2.4956e+00, 1.0592e+01
 1.9920e+03, 6.0000e+00, 5.7436e-01,-4.8017e+00, 5.9293e+00
 1.9920e+03, 7.0000e+00, 7.4356e+00,-2.3092e+00, 1.6954e+01
 1.9920e+03, 8.0000e+00, 2.5387e+01, 1.3194e+01, 3.7156e+01
 1.9920e+03, 9.0000e+00, 4.8246e+01, 3.6493e+01, 6.0523e+01
 1.9920e+03, 1.0000e+01, 6.1606e+01, 4.8709e+01, 7.4613e+01
 1.9920e+03, 1.1000e+01, 8.2145e+01, 6.9347e+01, 9.5538e+01
 1.9920e+03, 1.2000e+01, 1.0788e+02, 9.4885e+01, 1.2096e+02
 1.9930e+03, 1.0000e+00, 7.3145e+01, 6.1016e+01, 8.5027e+01
 1.9930e+03, 2.0000e+00, 5.0333e+01, 3.9395e+01, 6.0968e+01
 1.9930e+03, 3.0000e+00, 3.3903e+01, 2.2451e+01, 4.5519e+01
 1.9930e+03, 4.0000e+00, 4.0858e+00,-3.2578e+00, 1.1885e+01
 1.9930e+03, 5.0000e+00,-2.1577e+00,-8.4085e+00, 4.1597e+00
 1.9930e+03, 6.0000e+00,-6.2017e+00,-1.1853e+01,-8.3236e-01
 1.9930e+03, 7.0000e+00,-5.6915e-01,-1.0035e+01, 8.5566e+00
 1.9930e+03, 8.0000e+00, 2.5009e+01, 1.2830e+01, 3.6735e+01
 1.9930e+03, 9.0000e+00, 8.3943e+01, 7.2407e+01, 9.6089e+01
 1.9930e+03, 1.0000e+01, 9.1559e+01, 7.8494e+01, 1.0418e+02
 1.9930e+03, 1.1000e+01, 9.6539e+01, 8.3113e+01, 1.0975e+02
 1.9930e+03, 1.2000e+01, 9.8765e+01, 8.5887e+01, 1.1172e+02
 1.9940e+03, 1.0000e+00, 8.5187e+01, 7.3215e+01, 9.7293e+01
 1.9940e+03, 2.0000e+00, 3.1692e+01, 2.0284e+01, 4.2808e+01
 1.9940e+03, 3.0000e+00, 1.4779e+01, 2.9605e+00, 2.6051e+01
 1.9940e+03, 4.0000e+00, 1.0529e+01, 3.1707e+00, 1.8236e+01
 1.9940e+03, 5.0000e+00, 1.6372e+00,-4.4572e+00, 8.1210e+00
 1.9940e+03, 6.0000e+00,-1.9592e+00,-7.4118e+00, 3.4507e+00
 1.9940e+03, 7.0000e+00,-1.3485e+00,-1.0567e+01, 8.1992e+00
 1.9940e+03, 8.0000e+00, 3.4394e+01, 2.2245e+01, 4.6088e+01
 1.9940e+03, 9.0000e+00, 4.3649e+01, 3.1804e+01, 5.5548e+01
 1.9940e+03, 1.0000e+01, 6.9586e+01, 5.6832e+01, 8.2517e+01
 1.9940e+03, 1.1000e+01, 1.1365e+02, 1.0085e+02, 1.2666e+02
 1.9940e+03, 1.2000e+01, 8.9627e+01, 7.6401e+01, 1.0298e+02
 1.9950e+03, 1.0000e+00, 7.9691e+01, 6.7612e+01, 9.1880e+01
 1.9950e+03, 2.0000e+00, 7.3106e+01, 6.2195e+01, 8.4511e+01
 1.9950e+03, 3.0000e+00, 3.0554e+01, 1.8436e+01, 4.2266e+01
 1.9950e+03, 4.0000e+00, 1.5996e+01, 7.9801e+00, 2.3683e+01
 1.9950e+03, 5.0000e+00,-3.0985e+00,-9.4061e+00, 3.3465e+00
 1.9950e+03, 6.0000e+00,-2.2643e+00,-7.4499e+00, 3.2617e+00
 1.9950e+03, 7.0000e+00, 7.8709e+00,-1.1399e+00, 1.7443e+01
 1.9950e+03, 8.0000e+00, 3.1565e+01, 1.9972e+01, 4.3519e+01
 1.9950e+03, 9.0000e+00, 8.9099e+01, 7.7206e+01, 1.0115e+02
 1.9950e+03, 1.0000e+01, 8.1264e+01, 6.8581e+01, 9.4367e+01
 1.9950e+03, 1.1000e+01, 1.2973e+02, 1.1660e+02, 1.4219e+02
 1.9950e+03, 1.2000e+01, 1.2445e+02, 1.1149e+02, 1.3807e+02
 1.9960e+03, 1.0000e+00, 5.4918e+01, 4.2407e+01, 6.7169e+01
 1.9960e+03, 2.0000e+00, 3.0455e+01, 1.9120e+01, 4.1779e+01
 1.9960e+03, 3.0000e+00, 4.6292e+01, 3.4874e+01, 5.7639e+01
 1.9960e+03, 4.0000e+00, 7.6311e-02,-7.8712e+00, 7.7760e+00
 1.9960e+03, 5.0000e+00,-2.4102e+00,-8.4397e+00, 3.8950e+00
 1.9960e+03, 6.0000e+00,-4.5574e+00,-1.0175e+01, 8.1162e-01
 1.9960e+03, 7.0000e+00, 4.4781e+00,-4.8791e+00, 1.3917e+01
 1.9960e+03, 8.0000e+00, 1.6283e+01, 4.3808e+00, 2.8493e+01
 1.9960e+03, 9.0000e+00, 5.0401e+01, 3.7538e+01, 6.2290e+01
 1.9960e+03, 1.0000e+01, 6.5758e+01, 5.2343e+01, 7.8029e+01
 1.9960e+03, 1.1000e+01, 1.0843e+02, 9.5737e+01, 1.2060e+02
 1.9960e+03, 1.2000e+01, 8.0904e+01, 6.7307e+01, 9.3926e+01
 1.9970e+03, 1.0000e+00, 7.8671e+01, 6.6543e+01, 9.0912e+01
 1.9970e+03, 2.0000e+00, 2.6704e+01, 1.5397e+01, 3.8058e+01
 1.9970e+03, 3.0000e+00, 3.2997e+01, 2.1056e+01, 4.4560e+01
 1.9970e+03, 4.0000e+00, 1.0028e+01, 1.6941e+00, 1.7816e+01
 1.9970e+03, 5.0000e+00, 3.9335e+00,-2.3791e+00, 1.0004e+01
 1.9970e+03, 6.0000e+00,-3.4205e+00,-9.0652e+00, 1.8243e+00
 1.9970e+03, 7.0000e+00, 2.0732e+00,-7.5927e+00, 1.1456e+01
 1.9970e+03, 8.0000e+00, 4.2665e+01, 3.0945e+01, 5.4270e+01
 1.9970e+03, 9.0000e+00, 5.9599e+01, 4.7589e+01, 7.1498e+01
 1.9970e+03, 1.0000e+01, 8.8018e+01, 7.4710e+01, 1.0027e+02
 1.9970e+03, 1.1000e+01, 1.0304e+02, 8.9950e+01, 1.1631e+02
 1.9970e+03, 1.2000e+01, 8.1110e+01, 6.8396e+01, 9.3566e+01
 1.9980e+03, 1.0000e+00, 6.7099e+01, 5.4371e+01, 7.9009e+01
 1.9980e+03, 2.0000e+00, 3.3802e+01, 2.2706e+01, 4.5127e+01
 1.9980e+03, 3.0000e+00, 2.5195e+01, 1.3036e+01, 3.6746e+01
 1.9980e+03, 4.0000e+00, 9.4914e+00, 1.7505e+00, 1.7243e+01
 1.9980e+03, 5.0000e+00, 1.4322e+00,-4.7961e+00, 7.4298e+00
 1.9980e+03, 6.0000e+00, 2.9701e+00,-2.2137e+00, 8.1713e+00
 1.9980e+03, 7.0000e+00, 3.3703e+01, 2.4037e+01, 4.3031e+01
 1.9980e+03, 8.0000e+00, 4.8637e+01, 3.6777e+01, 6.0185e+01
 1.9980e+03, 9.0000e+00, 8.6308e+01, 7.3731e+01, 9.7980e+01
 1.9980e+03, 1.0000e+01, 9.7002e+01, 8.4070e+01, 1.0943e+02
 1.9980e+03, 1.1000e+01, 1.1134e+02, 9.8656e+01, 1.2420e+02
 1.9980e+03, 1.2000e+01, 1.3291e+02, 1.2044e+02, 1.4646e+02
 1.9990e+03, 1.0000e+00, 9.5814e+01, 8.3244e+01, 1.0774e+02
 1.9990e+03, 2.0000e+00, 4.9530e+01, 3.7905e+01, 6.1177e+01
 1.9990e+03, 3.0000e+00, 4.9831e+01, 3.8308e+01, 6.1538e+01
 1.9990e+03, 4.0000e+00, 1.3281e+01, 5.2529e+00, 2.1057e+01
 1.9990e+03, 5.0000e+00, 3.4109e+00,-3.0083e+00, 9.6176e+00
 1.9990e+03, 6.0000e+00, 4.8074e-01,-4.8948e+00, 5.7549e+00
 1.9990e+03, 7.0000e+00, 9.9623e+00, 2.6572e-01, 1.9207e+01
 1.9990e+03, 8.0000e+00, 7.1862e+01, 6.0351e+01, 8.3522e+01
 1.9990e+03, 9.0000e+00, 8.0170e+01, 6.8524e+01, 9.1914e+01
 1.9990e+03, 1.0000e+01, 1.0618e+02, 9.3276e+01, 1.1909e+02
 1.9990e+03, 1.1000e+01, 9.4816e+01, 8.2249e+01, 1.0826e+02
 1.9990e+03, 1.2000e+01, 1.2571e+02, 1.1276e+02, 1.3901e+02
 2.0000e+03, 1.0000e+00, 1.0412e+02, 9.2133e+01, 1.1654e+02
 2.0000e+03, 2.0000e+00, 4.4216e+01, 3.2807e+01, 5.5497e+01
 2.0000e+03, 3.0000e+00, 3.6669e+01, 2.5519e+01, 4.8468e+01
 2.0000e+03, 4.0000e+00, 1.2916e+01, 5.5659e+00, 2.0536e+01
 2.0000e+03, 5.0000e+00, 1.2626e+00,-5.1341e+00, 7.1797e+00
 2.0000e+03, 6.0000e+00,-2.1377e+00,-7.4269e+00, 3.5193e+00
 2.0000e+03, 7.0000e+00, 1.8698e+01, 9.3195e+00, 2.8389e+01
 2.0000e+03, 8.0000e+00, 3.9496e+01, 2.7830e+01, 5.1387e+01
 2.0000e+03, 9.0000e+00, 9.0136e+01, 7.8097e+01, 1.0291e+02
 2.0000e+03, 1.0000e+01, 6.8678e+01, 5.5924e+01, 8.1306e+01
 2.0000e+03, 1.1000e+01, 1.2127e+02, 1.0833e+02, 1.3413e+02
 2.0000e+03, 1.2000e+01, 1.3654e+02, 1.2386e+02, 1.4968e+02
 2.0010e+03, 1.0000e+00, 5.4087e+01, 4.2290e+01, 6.5764e+01
 2.0010e+03, 2.0000e+00, 4.2736e+01, 3.1341e+01, 5.3639e+01
 2.0010e+03, 3.0000e+00, 3.7618e+01, 2.5376e+01, 4.8827e+01
 2.0010e+03, 4.0000e+00, 7.9649e+00, 2.8919e-01, 1.5600e+01
